9.523564064801178, 23.671131188399233
9.53659793814433, 23.411623428118276
9.53659793814433, 23.217117933612784
9.588733431516937, 23.799966013368078
9.588733431516937, 23.54062535402742
9.640868924889544, 23.53995695026623
9.69300441826215, 23.4420357992523
9.719072164948454, 23.24719610286621
9.775552282768778, 23.559841962161553
9.75817378497791, 23.279112382462902
9.823343151693667, 23.407947207431747
9.823343151693667, 23.213441712926254
9.875478645066273, 23.79628979268155
9.862444771723123, 23.537116234281186
9.862444771723123, 23.342610739775694
9.92761413843888, 23.79562138892036
9.92761413843888, 23.601115894414868
9.953681885125185, 24.313968505721085
9.953681885125185, 24.054627846380427
10.005817378497792, 24.3133001019599
10.005817378497792, 24.086377025036825
10.057952871870398, 24.11812620369322
10.110088365243005, 24.052622635096867
10.162223858615612, 23.98711906650051
10.214359351988218, 24.116120992409655
10.201325478645067, 23.986617763679625
10.266494845360825, 23.856111929307808
10.30559646539028, 23.661105131981426
10.318630338733431, 23.43401495411805
10.370765832106038, 23.206423473433787
10.357731958762887, 23.076920244703754
10.427245949926363, 23.162475926135723
10.475036818851251, 23.30233941316416
10.4620029455081, 23.07558343718138
10.501104565537556, 23.561345870624226
10.553240058910163, 23.657930214115787
10.60537555228277, 23.657261810354598
10.631443298969073, 23.430004531550928
10.661855670103092, 23.656537706279977
10.68357879234168, 24.04527019372381
10.696612665684832, 23.785762433442848
10.735714285714286, 24.04460178996262
10.766126656848307, 24.325164268720975
10.787849779086892, 24.69228503455308
10.813917525773196, 24.432610173331827
10.800883652430045, 24.238271779766627
10.839985272459499, 24.62678146595673
10.866053019145802, 24.367106604735476
10.892120765832107, 24.528860314942794
10.94860088365243, 24.430883463615427
10.931222385861561, 24.236600770363662
10.99639175257732, 24.559941089838002
10.99639175257732, 24.365435595332507
11.048527245949927, 24.688943015747142
11.035493372606775, 24.494604622181946
11.100662739322534, 24.558604282315628
11.126730486008837, 24.298929421094375
11.15279823269514, 24.55793587855444
11.178865979381444, 24.33067859975077
11.204933726067747, 24.557267474793253
11.23100147275405, 24.297592613572
11.270103092783504, 24.42676164042144
11.270103092783504, 24.16742098108078
11.283136966126657, 23.940330803217407
11.322238586156113, 23.907411917978934
11.335272459499265, 23.647904157697976
11.335272459499265, 23.388563498357318
11.348306332842416, 23.12905573807636
11.361340206185567, 22.901965560212986
11.400441826215022, 22.739376345304184
11.400441826215022, 22.480035685963525
11.413475699558173, 22.25294550810015
11.439543446244478, 21.960853064461315
11.46561119293078, 21.6363430384049
11.46561119293078, 21.377002379064237
11.504712812960236, 21.571006570748843
11.517746686303386, 21.246663645632722
11.504712812960236, 21.11716041690269
11.530780559646539, 20.922320720516602
11.543814432989691, 20.695230542653228
11.556848306332842, 20.403305199954687
11.569882179675995, 20.143797439673733
11.595949926362298, 19.981375325705226
11.608983799705449, 20.272966466523172
11.648085419734905, 19.81861900985613
11.648085419734905, 19.624113515350633
11.68718703976436, 19.623612212529743
11.700220913107511, 19.36410445224879
11.726288659793815, 19.104429591027532
11.726288659793815, 18.845088931686874
11.756701030927836, 18.60697009176391
11.791458026509574, 18.714583097315057
11.804491899852724, 18.455075337034103
11.83055964653903, 18.19540047581285
11.869661266568484, 18.19489917299196
11.882695139911636, 17.935391412711006
11.882695139911636, 17.676050753370344
11.934830633284243, 18.064393338620146
11.934830633284243, 17.83747026169707
11.973932253313697, 17.674881046788265
11.98696612665685, 17.350538121672145
12.01303387334315, 16.961192930780562
12.06516936671576, 16.99294210943696
12.052135493372607, 16.831021298289343
12.104270986745213, 16.89518805936332
12.117304860088366, 16.668097881499946
12.143372606774669, 16.37600543786111
12.182474226804125, 16.37550413504022
12.195508100147276, 16.115996374759263
12.221575846833579, 15.95357426079076
12.273711340206185, 16.050158604282316
12.273711340206185, 15.79081794494166
12.325846833578794, 15.854984706015637
12.325846833578794, 15.595644046674977
12.3779823269514, 15.919151467089614
12.364948453608248, 15.78964823835958
12.40839469808542, 15.616197462331487
12.456185567010309, 15.658808202107174
12.443151693667158, 15.52930497337714
12.469219440353461, 15.334465276991052
12.469219440353461, 15.139959782485557
12.512665684830633, 16.78189362184208
12.495287187039764, 16.501164042143426
12.495287187039764, 16.241823382802767
12.495287187039764, 15.982482723462107
12.495287187039764, 15.723142064121449
12.538733431516937, 17.170570408972473
12.560456553755524, 15.722306559419964
12.560456553755524, 15.495383482496887
12.573490427098676, 17.278183414523625
12.573490427098676, 17.018842755182966
12.573490427098676, 16.759502095842304
12.573490427098676, 16.500161436501642
12.573490427098676, 16.240820777160984
12.586524300441827, 15.916477852044865
12.616936671575846, 15.591912125675014
12.61259204712813, 15.300209584230204
12.638659793814433, 16.17515010762434
12.638659793814433, 15.915809448283678
12.651693667157584, 15.591466523167556
12.664727540500737, 15.267123598051436
12.651693667157584, 15.072785204486237
12.716863033873343, 15.234037611872665
12.742930780559647, 15.46062648691515
12.755964653902797, 15.201118726634194
12.755964653902797, 14.941778067293534
12.76899852724595, 14.682270307012576
12.821134020618558, 14.876107397756885
12.808100147275406, 14.616933839356522
12.873269513991165, 15.199614818171522
12.873269513991165, 14.940274158830862
12.886303387334316, 14.680766398549906
12.886303387334316, 14.421425739209248
12.899337260677466, 14.194335561345873
12.929749631811488, 13.902187417393606
12.912371134020619, 13.707904724141839
12.951472754050073, 14.355755069672599
12.977540500736378, 14.744431856802994
13.016642120765832, 14.808765718817268
13.029675994108985, 14.484422793701146
13.016642120765832, 14.354919564971114
13.081811487481591, 14.548589554775123
13.107879234167894, 14.353749858389037
13.133946980854198, 14.742426645519432
13.133946980854198, 14.483085986178772
13.164359351988217, 14.180131981420645
13.216494845360824, 14.568474566670448
13.199116347569955, 14.287744986971795
13.238217967599411, 15.972957969865188
13.238217967599411, 15.71361731052453
13.238217967599411, 15.45427665118387
13.238217967599411, 15.194935991843211
13.238217967599411, 14.935595332502551
13.264285714285714, 14.805590800951629
