1                                               2                                               3                                               4                                               5                                               Radius 
Fe                   : -4.5000000004        	 Mg2SiO4              : -4.8209391652        	 MgSiO3               : -5.0936511802        	 NaAlSi3O8            : -5.7619609703        	 Ni                   : -5.78                0.7141373174042467 AU
Fe                   : -4.5000000003        	 Mg2SiO4              : -4.8206016824        	 MgSiO3               : -5.0950444922        	 NaAlSi3O8            : -5.7612406444        	 Ni                   : -5.78                0.7684768960407503 AU
Fe                   : -4.5000000002        	 Mg2SiO4              : -4.8203830749        	 MgSiO3               : -5.095950291         	 NaAlSi3O8            : -5.7607702004        	 Ni                   : -5.78                0.8269512400664694 AU
Fe                   : -4.5000000002        	 Mg2SiO4              : -4.8202447933        	 MgSiO3               : -5.0965245271        	 NaAlSi3O8            : -5.7604697601        	 Ni                   : -5.78                0.8898749684747267 AU
Fe                   : -4.5000000002        	 Mg2SiO4              : -4.8201591321        	 MgSiO3               : -5.0968807326        	 NaAlSi3O8            : -5.7602817479        	 Ni                   : -5.78                0.9575866398594399 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8201070708        	 MgSiO3               : -5.0970973988        	 NaAlSi3O8            : -5.7601662779        	 Ni                   : -5.78                1.0304505735810072 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8200759913        	 MgSiO3               : -5.0972268085        	 NaAlSi3O8            : -5.7600966026        	 Ni                   : -5.78                1.1088588144534275 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8200577528        	 MgSiO3               : -5.0973027729        	 NaAlSi3O8            : -5.7600552671        	 Ni                   : -5.78                1.1932332340712184 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8183455027        	 MgSiO3               : -5.100587473         	 NaAlSi3O8            : -5.7600311455        	 Ni                   : -5.78                1.2840278071129028 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8183395499        	 MgSiO3               : -5.1006125573        	 NaAlSi3O8            : -5.7600172951        	 Ni                   : -5.78                1.381731046230586 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8183362245        	 MgSiO3               : -5.1006265712        	 NaAlSi3O8            : -5.7600094681        	 Ni                   : -5.78                1.4868686478826505 AU
Fe                   : -4.5047673517        	 Mg2SiO4              : -4.8183343962        	 MgSiO3               : -5.100634276         	 NaAlSi3O8            : -5.7600051136        	 Ni                   : -5.78                1.6000062952094647 AU
Fe                   : -4.5605875882        	 Mg2SiO4              : -4.8183334067        	 MgSiO3               : -5.1006384458        	 FeS                  : -5.3853423121        	 NaAlSi3O8            : -5.7600027278        1.7217527227748703 AU
Fe                   : -4.6061361344        	 Mg2SiO4              : -4.818332806         	 MgSiO3               : -5.1006409492        	 FeS                  : -5.1639088858        	 NaAlSi3O8            : -5.7600014397        1.8527629923728695 AU
Fe                   : -4.6420238488        	 Mg2SiO4              : -4.8183769891        	 FeS                  : -5.0545014747        	 MgSiO3               : -5.100557042         	 NaAlSi3O8            : -5.7600007538        1.9937419852148934 AU
Fe                   : -4.6693713453        	 Mg2SiO4              : -4.8223304674        	 FeS                  : -4.9908812993        	 MgSiO3               : -5.0921347054        	 NaAlSi3O8            : -5.76147612          2.1454482376453723 AU
Fe                   : -4.6895781579        	 Mg2SiO4              : -4.8336951013        	 FeS                  : -4.9513424407        	 MgSiO3               : -5.0528358636        	 Ni                   : -5.78                2.3086980162663577 AU
Fe                   : -4.7040979227        	 Mg2SiO4              : -4.8407520186        	 FeS                  : -4.9260055014        	 MgSiO3               : -5.0305308463        	 Ni                   : -5.78                2.484369664514181 AU
Fe                   : -4.7142731371        	 Mg2SiO4              : -4.8450225651        	 FeS                  : -4.909557114         	 MgSiO3               : -5.0177130412        	 Ni                   : -5.78                2.673408383824976 AU
Fe                   : -4.7212446823        	 Mg2SiO4              : -4.847547042         	 FeS                  : -4.898847688         	 MgSiO3               : -5.0103574697        	 Ni                   : -5.78                2.8768312774028546 AU
Fe                   : -4.7259239148        	 Mg2SiO4              : -4.8490067359        	 FeS                  : -4.8918980741        	 MgSiO3               : -5.0061754728        	 Ni                   : -5.78                3.0957328791046965 AU
Fe                   : -4.7290050521        	 Mg2SiO4              : -4.8505433804        	 FeS                  : -4.8874219147        	 MgSiO3               : -5.0028201739        	 Ni                   : -5.78                3.3312909689693657 AU
Fe                   : -4.73308585          	 MgSiO3               : -4.8138103416        	 FeS                  : -4.8845685499        	 Mg2SiO4              : -5.0649520292        	 CaMgSi2O6            : -5.7546447118        3.58477296020691 AU
Fe                   : -4.7343578296        	 MgSiO3               : -4.8138033894        	 FeS                  : -4.8827720448        	 Mg2SiO4              : -5.0649914378        	 CaMgSi2O6            : -5.7546447118        3.8575427057140774 AU
Fe                   : -4.7351521657        	 MgSiO3               : -4.813806404         	 FeS                  : -4.8816565603        	 Mg2SiO4              : -5.065010886         	 CaMgSi2O6            : -5.7546447118        4.1510678412391435 AU
Fe                   : -4.7356397428        	 MgSiO3               : -4.8138139884        	 FeS                  : -4.8809742802        	 Mg2SiO4              : -5.0650196143        	 CaMgSi2O6            : -5.7546447118        4.466927643673013 AU
Fe                   : -4.7359338777        	 MgSiO3               : -4.8138230113        	 FeS                  : -4.8805635764        	 Mg2SiO4              : -5.0650228321        	 CaMgSi2O6            : -5.7546447118        4.806821613956045 AU
Fe                   : -4.7493581702        	 MgSiO3               : -4.8296254747        	 FeS                  : -4.8803204507        	 Mg2SiO4              : -5.0380715704        	 CaMgSi2O6            : -5.7546447118        5.172578551254596 AU
Fe                   : -4.7232906612        	 MgSiO3               : -4.8295507849        	 FeS                  : -4.9182659725        	 Mg2SiO4              : -5.0380730967        	 CaMgSi2O6            : -5.7546447118        5.566166345827734 AU
Mg2SiO4              : -4.7807136531        	 FeS                  : -4.9181777467        	 Fe2SiO4              : -5.1303005148        	 Fe                   : -5.3881934809        	 CaMgSi2O6            : -5.7546447118        5.989702733967037 AU
Mg2SiO4              : -4.7569240544        	 FeS                  : -4.9181282581        	 Fe2SiO4              : -5.0787876117        	 Fe                   : -5.5566751734        	 NaMg3AlSi3O12H2      : -5.8469020253        6.445466512196212 AU
Mg2SiO4              : -4.7568989449        	 FeS                  : -4.9181010247        	 Fe2SiO4              : -5.0787347927        	 Fe                   : -5.5571643421        	 NaMg3AlSi3O12H2      : -5.8471080118        6.93590992018238 AU
Mg2SiO4              : -4.756889389         	 FeS                  : -4.9180863297        	 Fe2SiO4              : -5.0787146985        	 Fe                   : -5.5573694865        	 NaMg3AlSi3O12H2      : -5.8471864337        7.463671743082354 AU
Mg2SiO4              : -4.7568858712        	 FeS                  : -4.9180785587        	 Fe2SiO4              : -5.0787073034        	 Fe                   : -5.5574553098        	 NaMg3AlSi3O12H2      : -5.8472153069        8.031591650745106 AU
Mg2SiO4              : -4.7568864283        	 FeS                  : -4.9180763675        	 Fe2SiO4              : -5.0787084689        	 NaMg3AlSi3O12H2      : -5.8472107342        	 Fe3O4                : -6.034577927         8.642725213383228 AU
Mg2SiO4              : -4.7568866698        	 FeS                  : -4.9180749311        	 Fe2SiO4              : -5.078834064         	 NaMg3AlSi3O12H2      : -5.8472087517        	 Fe3O4                : -6.0338280392        9.300360757763647 AU
FeS                  : -4.9180735736        	 Mg3Si2O9H4           : -4.9329758271        	 Fe3O4                : -5.3174406585        	 Fe2SiO4              : -5.6010751129        	 NaMg3AlSi3O12H2      : -5.8472260027        10.008036526862261 AU
FeS                  : -4.9180727876        	 Mg3Si2O9H4           : -4.9302759986        	 Fe3O4                : -5.3087787726        	 Fe2SiO4              : -5.6270554075        	 NaMg3AlSi3O12H2      : -5.8472299901        10.769560202896953 AU
FeS                  : -4.918072193         	 Mg3Si2O9H4           : -4.9302759151        	 Fe3O4                : -5.3087793598        	 Fe2SiO4              : -5.6270551995        	 NaMg3AlSi3O12H2      : -5.8472306799        11.58902919875664 AU
FeS                  : -4.9180717461        	 Mg3Si2O9H4           : -4.9302759013        	 Fe3O4                : -5.3087797425        	 Fe2SiO4              : -5.6270551651        	 NaMg3AlSi3O12H2      : -5.8472307936        12.470852574207374 AU
FeS                  : -4.9180714064        	 Mg3Si2O9H4           : -4.9302758991        	 Fe3O4                : -5.2753204254        	 NaMg3AlSi3O12H2      : -5.847230812         	 Fe3Si2O9H4           : -5.9280851552        13.419774916105814 AU
FeS                  : -4.9180711631        	 Mg3Si2O9H4           : -4.9302758988        	 Fe3O4                : -5.2761320722        	 NaMg3AlSi3O12H2      : -5.8472308143        	 Fe3Si2O9H4           : -5.9172872846        14.440902034132547 AU
FeS                  : -4.9180709856        	 Mg3Si2O9H4           : -4.9302758988        	 Fe3O4                : -5.2761322071        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9172872846        15.539727857279699 AU
FeS                  : -4.9180708574        	 Mg3Si2O9H4           : -4.9302758988        	 Fe3O4                : -5.2783793162        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9038409315        16.72216462720323 AU
FeS                  : -4.9180707658        	 Mg3Si2O9H4           : -4.9302758988        	 Fe3O4                : -5.2783793861        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9038409315        17.99457460455531 AU
FeS                  : -4.9180707011        	 Mg3Si2O9H4           : -4.9302758988        	 Fe3O4                : -5.2783794356        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9038409315        19.363803716975557 AU
FeS                  : -4.9180706559        	 Mg3Si2O9H4           : -4.9302758988        	 Fe3O4                : -5.2783794702        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9038409315        20.83721915789067 AU
FeS                  : -4.9180706246        	 Mg3Si2O9H4           : -4.9302758988        	 Fe3O4                : -5.278379494         	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9038409315        22.42274848044057 AU
H2O                  : -3.9067778526        	 FeS                  : -4.9180705886        	 Mg3Si2O9H4           : -4.9302758988        	 Fe3O4                : -5.2783795216        	 NaMg3AlSi3O12H2      : -5.8472308145        24.128922902816228 AU
H2O                  : -3.5489982482        	 FeS                  : -4.9180705689        	 Mg3Si2O9H4           : -4.9302758988        	 Fe3O4                : -5.2783795366        	 NaMg3AlSi3O12H2      : -5.8472308145        25.96492202199183 AU
H2O                  : -3.4396661375        	 FeS                  : -4.9180705637        	 Mg3Si2O9H4           : -4.9302758988        	 Fe3O4                : -5.2783795406        	 NaMg3AlSi3O12H2      : -5.8472308145        27.94062443156289 AU
H2O                  : -3.393814886         	 FeS                  : -4.9180705624        	 Mg3Si2O9H4           : -4.9302758988        	 Fe3O4                : -5.2783795416        	 NaMg3AlSi3O12H2      : -5.8472308145        30.066660563383408 AU
H2O                  : -3.3729789985        	 FeS                  : -4.9180705621        	 Mg3Si2O9H4           : -4.9302758988        	 Fe3O4                : -5.2783795418        	 NaMg3AlSi3O12H2      : -5.8472308145        32.35446971780377 AU
H2O                  : -3.3633093517        	 FeS                  : -4.9180705621        	 Mg3Si2O9H4           : -4.9302758988        	 Fe3O4                : -5.2783795419        	 NaMg3AlSi3O12H2      : -5.8472308145        34.81636048892245 AU
H2O                  : -3.3588311332        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9302758988        	 Fe3O4                : -5.2783952145        	 NaMg3AlSi3O12H2      : -5.8472308145        37.46558000976 AU
H2O                  : -3.3567828445        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9302758988        	 Fe3O4                : -5.2783952145        	 NaMg3AlSi3O12H2      : -5.8472308145        40.31638137281277 AU
H2O                  : -3.3558624539        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2783952145        	 NaMg3AlSi3O12H2      : -5.8472308145        43.384104304631485 AU
H2O                  : -3.3554572315        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2783952145        	 NaMg3AlSi3O12H2      : -5.8472308145        46.68525358158207 AU
H2O                  : -3.3552826949        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2783952145        	 NaMg3AlSi3O12H2      : -5.8472308145        50.237591576696566 AU
H2O                  : -3.3552092235        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2783952145        	 NaMg3AlSi3O12H2      : -5.8472308145        54.06023085585349 AU
H2O                  : -3.3551790192        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2783952145        	 NaMg3AlSi3O12H2      : -5.8472308145        58.173739828647655 AU
H2O                  : -3.3554661929        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9189628861        	 Fe3O4                : -5.2811898714        	 NaMg3AlSi3O12H2      : -5.9140498196        62.600250557592794 AU
H2O                  : -3.3554614469        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9189628861        	 Fe3O4                : -5.2811898714        	 NaMg3AlSi3O12H2      : -5.9140498196        67.36358050597362 AU
H2O                  : -3.3554596362        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9189628861        	 Fe3O4                : -5.2811898714        	 NaMg3AlSi3O12H2      : -5.9140498196        72.48935706355306 AU
H2O                  : -3.3554589632        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9189628861        	 Fe3O4                : -5.2811898714        	 NaMg3AlSi3O12H2      : -5.9140498196        78.0051612069384 AU
H2O                  : -3.3554587196        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9189628861        	 Fe3O4                : -5.2811898714        	 NaMg3AlSi3O12H2      : -5.9140498196        83.94066839428564 AU
H2O                  : -3.3554586338        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9189628861        	 Fe3O4                : -5.2811898714        	 NaMg3AlSi3O12H2      : -5.9140498196        90.32781636586249 AU
H2O                  : -3.3554586044        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9189628861        	 Fe3O4                : -5.2811898714        	 NaMg3AlSi3O12H2      : -5.9140498196        97.20096978090135 AU
H2O                  : -3.355497914         	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9189628861        	 Fe3O4                : -5.2845163179        	 NaMg3AlSi3O12H2      : -5.9140498196        104.59711043142221 AU
H2O                  : -3.3554979109        	 NH3                  : -4.6033524329        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9189628861        	 Fe3O4                : -5.2845163179        112.55603257098797 AU
H2O                  : -3.3554979099        	 NH3                  : -4.3365345189        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9189628861        	 Fe3O4                : -5.2845163179        121.12055802590297 AU
H2O                  : -3.3355088199        	 NH3                  : -4.2439300695        	 Fe                   : -4.8073950631        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9189628861        130.336768660476 AU
H2O                  : -3.3353210986        	 NH3                  : -4.2037920949        	 Fe                   : -4.8040686167        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9189628861        140.25425203953606 AU
H2O                  : -3.3353210985        	 NH3                  : -4.1853806739        	 Fe                   : -4.8040686167        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9189628861        150.92636765388033 AU
H2O                  : -3.3353210985        	 NH3                  : -4.1768724091        	 Fe                   : -4.8040686167        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9189628861        162.41054059950625 AU
H2O                  : -3.3353210985        	 NH3                  : -4.1729927279        	 Fe                   : -4.8040686167        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9189628861        174.7685578480715 AU
H2O                  : -3.3353210985        	 NH3                  : -4.1712648249        	 Fe                   : -4.8040686167        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9189628861        188.06691005244625 AU
H2O                  : -3.3353210985        	 NH3                  : -4.1705173612        	 Fe                   : -4.8040686167        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9189628861        202.37715158467626 AU
H2O                  : -3.3353210985        	 NH3                  : -4.1702043778        	 Fe                   : -4.8040686167        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9189628861        217.77627295819872 AU
H2O                  : -3.3353202051        	 NH3                  : -4.1700778292        	 Fe                   : -4.8040528429        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9189628861        234.3471357382074 AU
H2O                  : -3.3353202051        	 NH3                  : -4.17002852          	 Fe                   : -4.8040528429        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9189628861        252.178894663339 AU
H2O                  : -3.3353202051        	 NH3                  : -4.1700100387        	 Fe                   : -4.8040528429        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9189628861        271.36749496762286 AU
