1                                               2                                               3                                               4                                               5                                               Radius 
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8235499632        	 MgSiO3               : -5.0765204607        	 NaAlSi3O8            : -5.7601378761        	 Ni                   : -5.78                1.800649216237196 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8235437623        	 MgSiO3               : -5.0765448875        	 NaAlSi3O8            : -5.7601234473        	 Ni                   : -5.78                1.8202997500362894 AU
Fe                   : -4.5                 	 Mg2SiO4              : -4.8235381925        	 MgSiO3               : -5.0765668294        	 NaAlSi3O8            : -5.7601104591        	 Ni                   : -5.78                1.8401647271354085 AU
Fe                   : -4.5                 	 Mg2SiO4              : -4.8235331928        	 MgSiO3               : -5.0765865268        	 NaAlSi3O8            : -5.760098775         	 Ni                   : -5.78                1.8602464917220387 AU
Fe                   : -4.5                 	 Mg2SiO4              : -4.8235287077        	 MgSiO3               : -5.0766041977        	 NaAlSi3O8            : -5.7600882707        	 Ni                   : -5.78                1.8805474116064191 AU
Fe                   : -4.5                 	 Mg2SiO4              : -4.8235246868        	 MgSiO3               : -5.0766200404        	 NaAlSi3O8            : -5.7600788333        	 Ni                   : -5.78                1.9010698727462518 AU
Fe                   : -4.5                 	 Mg2SiO4              : -4.8235210845        	 MgSiO3               : -5.0766342347        	 NaAlSi3O8            : -5.7600703597        	 Ni                   : -5.78                1.9218163015121175 AU
Fe                   : -4.5108684964        	 Mg2SiO4              : -4.8235178592        	 MgSiO3               : -5.0766469437        	 NaAlSi3O8            : -5.7600627566        	 Ni                   : -5.78                1.9427891316310757 AU
Fe                   : -4.5223266597        	 Mg2SiO4              : -4.8235149734        	 MgSiO3               : -5.0766583153        	 NaAlSi3O8            : -5.760055939         	 Ni                   : -5.78                1.9639908379499889 AU
Fe                   : -4.5373876122        	 Mg2SiO4              : -4.8183527171        	 MgSiO3               : -5.100557075         	 FeS                  : -5.5836162876        	 NaAlSi3O8            : -5.7600498477        1.9854239200940358 AU
Fe                   : -4.5481306962        	 Mg2SiO4              : -4.818350438         	 MgSiO3               : -5.100566678         	 FeS                  : -5.4792052856        	 NaAlSi3O8            : -5.760044375         2.0070909085913207 AU
Fe                   : -4.5584652938        	 Mg2SiO4              : -4.8183484028        	 MgSiO3               : -5.1005752532        	 FeS                  : -5.3997909266        	 NaAlSi3O8            : -5.7600394774        2.0289943408882603 AU
Fe                   : -4.5683929927        	 Mg2SiO4              : -4.8183465867        	 MgSiO3               : -5.1005829054        	 FeS                  : -5.3365205188        	 NaAlSi3O8            : -5.7600350975        2.051136809841834 AU
Fe                   : -4.577916457         	 Mg2SiO4              : -4.8183449673        	 MgSiO3               : -5.1005897294        	 FeS                  : -5.2845310441        	 NaAlSi3O8            : -5.7600311833        2.0735209155671486 AU
Fe                   : -4.5870393934        	 Mg2SiO4              : -4.8183435241        	 MgSiO3               : -5.1005958105        	 FeS                  : -5.24086156          	 NaAlSi3O8            : -5.7600276874        2.09614930265431 AU
Fe                   : -4.5957665075        	 Mg2SiO4              : -4.8183422389        	 MgSiO3               : -5.100601226         	 FeS                  : -5.2035743753        	 NaAlSi3O8            : -5.7600245674        2.1190246355863787 AU
Fe                   : -4.6041034526        	 Mg2SiO4              : -4.8183410952        	 MgSiO3               : -5.1006060455        	 FeS                  : -5.1713316381        	 NaAlSi3O8            : -5.7600217848        2.1421496116029224 AU
Fe                   : -4.6120567718        	 Mg2SiO4              : -4.8183400781        	 MgSiO3               : -5.1006103316        	 FeS                  : -5.1431705534        	 NaAlSi3O8            : -5.7600193046        2.165526940993806 AU
Fe                   : -4.6196338328        	 Mg2SiO4              : -4.8183391742        	 MgSiO3               : -5.1006141407        	 FeS                  : -5.1183749456        	 NaAlSi3O8            : -5.7600170956        2.1891593942123397 AU
Fe                   : -4.6268427594        	 Mg2SiO4              : -4.8183383714        	 FeS                  : -5.096397502         	 MgSiO3               : -5.1006175235        	 NaAlSi3O8            : -5.7600151295        2.213049748768565 AU
Fe                   : -4.6336923576        	 Mg2SiO4              : -4.818337659         	 FeS                  : -5.0768104442        	 MgSiO3               : -5.1006205258        	 NaAlSi3O8            : -5.7600133807        2.2372008160357497 AU
Fe                   : -4.6401920402        	 Mg2SiO4              : -4.8183370271        	 FeS                  : -5.0592730031        	 MgSiO3               : -5.1006231885        	 NaAlSi3O8            : -5.7600118263        2.261615449088706 AU
Fe                   : -4.6463517496        	 Mg2SiO4              : -4.8183364672        	 FeS                  : -5.0435092633        	 MgSiO3               : -5.1006255484        	 NaAlSi3O8            : -5.7600104456        2.28629651455425 AU
Fe                   : -4.6521818796        	 Mg2SiO4              : -4.8183359712        	 FeS                  : -5.0292926468        	 MgSiO3               : -5.1006276384        	 NaAlSi3O8            : -5.7600092201        2.3112469287894872 AU
Fe                   : -4.6576931984        	 Mg2SiO4              : -4.8183355323        	 FeS                  : -5.0164347846        	 MgSiO3               : -5.1006294881        	 NaAlSi3O8            : -5.760008133         2.3364696293883345 AU
Fe                   : -4.6628967733        	 Mg2SiO4              : -4.8183351441        	 FeS                  : -5.0047773643        	 MgSiO3               : -5.1006311241        	 NaAlSi3O8            : -5.7600071695        2.361967582331076 AU
Fe                   : -4.6678038967        	 Mg2SiO4              : -4.818334801         	 FeS                  : -4.9941860489        	 MgSiO3               : -5.10063257          	 NaAlSi3O8            : -5.7600063159        2.3877437976884366 AU
Fe                   : -4.6724260162        	 Mg2SiO4              : -4.818334498         	 FeS                  : -4.9845458653        	 MgSiO3               : -5.100633847         	 NaAlSi3O8            : -5.7600055604        2.4138013070263407 AU
Fe                   : -4.6767746679        	 Mg2SiO4              : -4.8183342305        	 FeS                  : -4.975757655         	 MgSiO3               : -5.1006349741        	 NaAlSi3O8            : -5.7600048921        2.4401431789908146 AU
Fe                   : -4.6808614137        	 Mg2SiO4              : -4.8183339946        	 FeS                  : -4.967735307         	 MgSiO3               : -5.1006359682        	 NaAlSi3O8            : -5.7600043013        2.466772528213056 AU
Fe                   : -4.6846977835        	 Mg2SiO4              : -4.8183337867        	 FeS                  : -4.9604035753        	 MgSiO3               : -5.1006368443        	 NaAlSi3O8            : -5.7600037795        2.493692483219742 AU
Fe                   : -4.6882952218        	 Mg2SiO4              : -4.8183336036        	 FeS                  : -4.953696337         	 MgSiO3               : -5.100637616         	 NaAlSi3O8            : -5.7600033188        2.520906210615036 AU
Fe                   : -4.6916650396        	 Mg2SiO4              : -4.8183334346        	 FeS                  : -4.9475551896        	 MgSiO3               : -5.1006383255        	 NaAlSi3O8            : -5.7600029124        2.5484169244104047 AU
Fe                   : -4.6948183707        	 Mg2SiO4              : -4.818333273         	 FeS                  : -4.9419283111        	 MgSiO3               : -5.1006389987        	 NaAlSi3O8            : -5.7600025542        2.5762278610905103 AU
Fe                   : -4.697766134         	 Mg2SiO4              : -4.8183331311        	 FeS                  : -4.9367695247        	 MgSiO3               : -5.1006395901        	 NaAlSi3O8            : -5.7600022387        2.604342305704244 AU
Fe                   : -4.7005189994        	 Mg2SiO4              : -4.8183330065        	 FeS                  : -4.932037527         	 MgSiO3               : -5.1006401092        	 NaAlSi3O8            : -5.7600019608        2.6327635660982294 AU
Fe                   : -4.7030873599        	 Mg2SiO4              : -4.8183328973        	 FeS                  : -4.9276952452        	 MgSiO3               : -5.1006405646        	 NaAlSi3O8            : -5.7600017165        2.661494981417836 AU
Fe                   : -4.7054813068        	 Mg2SiO4              : -4.8183328015        	 FeS                  : -4.9237092986        	 MgSiO3               : -5.1006409637        	 NaAlSi3O8            : -5.7600015016        2.6905399408390265 AU
Fe                   : -4.7077106105        	 Mg2SiO4              : -4.8183327177        	 FeS                  : -4.9200495447        	 MgSiO3               : -5.1006413133        	 NaAlSi3O8            : -5.7600013129        2.719901875544639 AU
Fe                   : -4.7097847045        	 Mg2SiO4              : -4.8183326443        	 FeS                  : -4.9166886939        	 MgSiO3               : -5.1006416193        	 NaAlSi3O8            : -5.7600011472        2.749584240135558 AU
Fe                   : -4.7117126736        	 Mg2SiO4              : -4.8183325801        	 FeS                  : -4.9136019816        	 MgSiO3               : -5.100641887         	 NaAlSi3O8            : -5.7600010018        2.7795905216871954 AU
Fe                   : -4.7135032453        	 Mg2SiO4              : -4.8183325239        	 FeS                  : -4.9107668858        	 MgSiO3               : -5.100642121         	 NaAlSi3O8            : -5.7600008743        2.8099242597248026 AU
Fe                   : -4.7151647845        	 Mg2SiO4              : -4.8183324749        	 FeS                  : -4.9081628851        	 MgSiO3               : -5.1006423253        	 NaAlSi3O8            : -5.7600007626        2.8405890376423226 AU
Fe                   : -4.7167052913        	 Mg2SiO4              : -4.8183324321        	 FeS                  : -4.9057712478        	 MgSiO3               : -5.1006425038        	 NaAlSi3O8            : -5.7600006649        2.8715884628447417 AU
Fe                   : -4.7181324005        	 Mg2SiO4              : -4.8183323948        	 FeS                  : -4.9035748494        	 MgSiO3               : -5.1006426594        	 NaAlSi3O8            : -5.7600005793        2.9029261763955043 AU
Fe                   : -4.7194533842        	 Mg2SiO4              : -4.8183323623        	 FeS                  : -4.9015580124        	 MgSiO3               : -5.100642795         	 NaAlSi3O8            : -5.7600005045        2.934605884995585 AU
Fe                   : -4.7206751564        	 Mg2SiO4              : -4.818332334         	 FeS                  : -4.8997063663        	 MgSiO3               : -5.1006429132        	 NaAlSi3O8            : -5.7600004391        2.9666313201201584 AU
Fe                   : -4.7218042783        	 Mg2SiO4              : -4.8183323093        	 FeS                  : -4.8980067242        	 MgSiO3               : -5.1006430161        	 NaAlSi3O8            : -5.760000382         2.9990062481479494 AU
Fe                   : -4.7228469662        	 Mg2SiO4              : -4.8183322878        	 FeS                  : -4.8964469727        	 MgSiO3               : -5.1006431056        	 NaAlSi3O8            : -5.7600003322        3.0317344815138387 AU
Fe                   : -4.7238090997        	 Mg2SiO4              : -4.8183322692        	 FeS                  : -4.8950159757        	 MgSiO3               : -5.1006431834        	 NaAlSi3O8            : -5.7600002888        3.06481987954738 AU
Fe                   : -4.7246962319        	 Mg2SiO4              : -4.818332253         	 FeS                  : -4.8937034878        	 MgSiO3               : -5.100643251         	 NaAlSi3O8            : -5.7600002509        3.0982663377501516 AU
Fe                   : -4.7255135993        	 Mg2SiO4              : -4.8183322389        	 FeS                  : -4.8925000765        	 MgSiO3               : -5.1006433097        	 NaAlSi3O8            : -5.7600002179        3.1320777995047964 AU
Fe                   : -4.7262661328        	 Mg2SiO4              : -4.8183322267        	 FeS                  : -4.8913970537        	 MgSiO3               : -5.1006433606        	 NaAlSi3O8            : -5.7600001892        3.16625824498608 AU
Fe                   : -4.7269584698        	 Mg2SiO4              : -4.8199818598        	 FeS                  : -4.8903864127        	 MgSiO3               : -5.0937592152        	 NaAlSi3O8            : -5.7657969747        3.2008117032457415 AU
Fe                   : -4.7275949654        	 Mg2SiO4              : -4.8221820935        	 FeS                  : -4.8894607725        	 MgSiO3               : -5.0847834061        	 NaAlSi3O8            : -5.773615931         3.235742240744457 AU
Fe                   : -4.7281797046        	 Mg2SiO4              : -4.8241763182        	 FeS                  : -4.8886133268        	 MgSiO3               : -5.0768433188        	 Ni                   : -5.78                3.2710539738242583 AU
Fe                   : -4.7287165146        	 Mg2SiO4              : -4.8259814855        	 FeS                  : -4.8878377979        	 MgSiO3               : -5.0698096277        	 Ni                   : -5.78                3.306751082394096 AU
Fe                   : -4.7292089767        	 Mg2SiO4              : -4.8276134589        	 FeS                  : -4.8871283946        	 MgSiO3               : -5.0635719117        	 Ni                   : -5.78                3.3428377340201147 AU
Fe                   : -4.7296604385        	 Mg2SiO4              : -4.8577518896        	 FeS                  : -4.8864797745        	 MgSiO3               : -5.0132574506        	 CaMgSi2O6            : -5.7772218392        3.3793182115535574 AU
Fe                   : -4.7300740256        	 Mg2SiO4              : -4.8598649902        	 FeS                  : -4.8858870088        	 MgSiO3               : -5.0076929056        	 CaMgSi2O6            : -5.7772218392        3.4161967986858484 AU
Fe                   : -4.7304526531        	 Mg2SiO4              : -4.8617553083        	 FeS                  : -4.8853455504        	 MgSiO3               : -5.0027972239        	 CaMgSi2O6            : -5.7772218392        3.453477844759766 AU
Fe                   : -4.7307990373        	 Mg2SiO4              : -4.8634439651        	 FeS                  : -4.8848512048        	 MgSiO3               : -4.9984877128        	 CaMgSi2O6            : -5.7772218392        3.4911657391125854 AU
Fe                   : -4.7311157067        	 Mg2SiO4              : -4.8649504246        	 FeS                  : -4.8844001033        	 MgSiO3               : -4.9946928619        	 CaMgSi2O6            : -5.7772218392        3.5292649250218027 AU
Fe                   : -4.7314050122        	 Mg2SiO4              : -4.8662925697        	 FeS                  : -4.8839886782        	 MgSiO3               : -4.9913505723        	 CaMgSi2O6            : -5.7772218392        3.5677798863798613 AU
Fe                   : -4.7316691383        	 Mg2SiO4              : -4.8674867832        	 FeS                  : -4.8836136401        	 MgSiO3               : -4.9884067229        	 CaMgSi2O6            : -5.7772218392        3.606715147536212 AU
Fe                   : -4.7319101123        	 Mg2SiO4              : -4.8685480348        	 FeS                  : -4.8832719571        	 MgSiO3               : -4.9858140002        	 CaMgSi2O6            : -5.7772218392        3.64607533226423 AU
Fe                   : -4.7321298143        	 Mg2SiO4              : -4.8694899685        	 FeS                  : -4.8829608353        	 MgSiO3               : -4.9835309331        	 CaMgSi2O6            : -5.7772218392        3.6858650481463466 AU
Fe                   : -4.7323299861        	 Mg2SiO4              : -4.8703249915        	 FeS                  : -4.8826777012        	 MgSiO3               : -4.9815210909        	 CaMgSi2O6            : -5.7772218392        3.7260889884945034 AU
Fe                   : -4.7346080119        	 Mg2SiO4              : -4.871064987         	 FeS                  : -4.882420185         	 MgSiO3               : -4.9834610488        	 CaMgSi2O6            : -5.7546447118        3.766751889242753 AU
Fe                   : -4.734774642         	 Mg2SiO4              : -4.8717188225        	 FeS                  : -4.8821861045        	 MgSiO3               : -4.9818921378        	 CaMgSi2O6            : -5.7546447118        3.807858560320569 AU
Fe                   : -4.7349261514        	 Mg2SiO4              : -4.8722964217        	 FeS                  : -4.8819734527        	 MgSiO3               : -4.9805128129        	 CaMgSi2O6            : -5.7546447118        3.8494138078023155 AU
Fe                   : -4.7350638187        	 Mg2SiO4              : -4.8728060947        	 FeS                  : -4.8817803836        	 MgSiO3               : -4.9793008413        	 CaMgSi2O6            : -5.7546447118        3.891422560230449 AU
Fe                   : -4.7351888237        	 Mg2SiO4              : -4.8732553252        	 FeS                  : -4.8816051999        	 MgSiO3               : -4.9782365698        	 CaMgSi2O6            : -5.7546447118        3.9338897589509765 AU
Fe                   : -4.7353022537        	 Mg2SiO4              : -4.8736508408        	 FeS                  : -4.8814463422        	 MgSiO3               : -4.977302616         	 CaMgSi2O6            : -5.7546447118        3.976820405772498 AU
Fe                   : -4.7354051105        	 Mg2SiO4              : -4.8739986802        	 FeS                  : -4.8813023783        	 MgSiO3               : -4.9764836001        	 CaMgSi2O6            : -5.7546447118        4.020219546945629 AU
Fe                   : -4.735498316         	 Mg2SiO4              : -4.8743042551        	 FeS                  : -4.8811719935        	 MgSiO3               : -4.9757659112        	 CaMgSi2O6            : -5.7546447118        4.064092307696788 AU
Fe                   : -4.735582718         	 Mg2SiO4              : -4.8745724082        	 FeS                  : -4.8810539817        	 MgSiO3               : -4.9751375034        	 CaMgSi2O6            : -5.7546447118        4.108443859395607 AU
Fe                   : -4.7356590956        	 Mg2SiO4              : -4.8748074669        	 FeS                  : -4.8809472371        	 MgSiO3               : -4.9745877166        	 CaMgSi2O6            : -5.7546447118        4.153279401318633 AU
Fe                   : -4.7357281643        	 Mg2SiO4              : -4.8750132926        	 FeS                  : -4.8808507462        	 MgSiO3               : -4.9741071187        	 CaMgSi2O6            : -5.7546447118        4.198604250251444 AU
Fe                   : -4.7357905804        	 Mg2SiO4              : -4.8751933261        	 FeS                  : -4.8807635807        	 MgSiO3               : -4.9736873669        	 CaMgSi2O6            : -5.7546447118        4.244423734657138 AU
Fe                   : -4.7358469457        	 Mg2SiO4              : -4.8753506296        	 FeS                  : -4.8806848912        	 MgSiO3               : -4.9733210846        	 CaMgSi2O6            : -5.7546447118        4.290743229156324 AU
Fe                   : -4.7358978114        	 Mg2SiO4              : -4.8754879247        	 FeS                  : -4.8806139003        	 MgSiO3               : -4.9730017526        	 CaMgSi2O6            : -5.7546447118        4.337568230915448 AU
Fe                   : -4.7359436822        	 Mg2SiO4              : -4.8756076271        	 FeS                  : -4.8805498977        	 MgSiO3               : -4.9727236128        	 CaMgSi2O6            : -5.7546447118        4.384904229003675 AU
Fe                   : -4.7359850197        	 Mg2SiO4              : -4.8757118785        	 FeS                  : -4.8804922342        	 MgSiO3               : -4.9724815825        	 CaMgSi2O6            : -5.7546447118        4.4327567984611544 AU
Fe                   : -4.7360222458        	 Mg2SiO4              : -4.875802575         	 FeS                  : -4.8804403172        	 MgSiO3               : -4.9722711779        	 CaMgSi2O6            : -5.7546447118        4.481131582952934 AU
Fe                   : -4.7360557457        	 Mg2SiO4              : -4.8758813936        	 FeS                  : -4.8803936059        	 MgSiO3               : -4.9720884471        	 CaMgSi2O6            : -5.7546447118        4.530034296031238 AU
Fe                   : -4.7360858712        	 Mg2SiO4              : -4.8759498155        	 FeS                  : -4.8803516072        	 MgSiO3               : -4.9719299089        	 CaMgSi2O6            : -5.7546447118        4.579470680799146 AU
Fe                   : -4.7494070425        	 Mg2SiO4              : -4.8583079009        	 FeS                  : -4.8803138721        	 MgSiO3               : -4.9949209244        	 CaMgSi2O6            : -5.7546447118        4.629446550143642 AU
Fe                   : -4.7494384862        	 Mg2SiO4              : -4.8583570734        	 FeS                  : -4.8802799908        	 MgSiO3               : -4.9947862535        	 CaMgSi2O6            : -5.7546447118        4.679967831005032 AU
Fe                   : -4.7494663449        	 Mg2SiO4              : -4.8583984422        	 FeS                  : -4.8802495914        	 MgSiO3               : -4.9946729992        	 CaMgSi2O6            : -5.7546447118        4.731040438047095 AU
Fe                   : -4.7494910229        	 Mg2SiO4              : -4.8584332013        	 FeS                  : -4.8802223352        	 MgSiO3               : -4.9945778714        	 CaMgSi2O6            : -5.7546447118        4.782670401230232 AU
Fe                   : -4.7495128793        	 Mg2SiO4              : -4.8584623691        	 FeS                  : -4.8801979147        	 MgSiO3               : -4.9944980674        	 CaMgSi2O6            : -5.7546447118        4.834863802960545 AU
Fe                   : -4.7233463888        	 Mg2SiO4              : -4.8584868136        	 FeS                  : -4.9182627453        	 MgSiO3               : -4.994431202         	 CaMgSi2O6            : -5.7546447118        4.887626800591887 AU
Fe                   : -4.7233625198        	 Mg2SiO4              : -4.8585072732        	 FeS                  : -4.9182413909        	 MgSiO3               : -4.9943752478        	 CaMgSi2O6            : -5.7546447118        4.940965604476917 AU
Fe                   : -4.7233767971        	 Mg2SiO4              : -4.8585243752        	 FeS                  : -4.9182222995        	 MgSiO3               : -4.9943284837        	 CaMgSi2O6            : -5.7546447118        4.994886501183769 AU
Fe                   : -4.7233894306        	 Mg2SiO4              : -4.8585386519        	 FeS                  : -4.9182052436        	 MgSiO3               : -4.9942894503        	 CaMgSi2O6            : -5.7546447118        5.04939580668782 AU
Fe                   : -4.7234006066        	 Mg2SiO4              : -4.8585505545        	 FeS                  : -4.9181900175        	 MgSiO3               : -4.9942569116        	 CaMgSi2O6            : -5.7546447118        5.104500010833594 AU
Fe                   : -4.7234104904        	 Mg2SiO4              : -4.8585604647        	 FeS                  : -4.9181764347        	 MgSiO3               : -4.9942298223        	 CaMgSi2O6            : -5.7546447118        5.160205537725651 AU
Mg2SiO4              : -4.7678547693        	 Fe                   : -4.9041008331        	 FeS                  : -4.9181643282        	 MgSiO3               : -5.4317939752        	 Fe2SiO4              : -5.4925328264        5.216519013501633 AU
Mg2SiO4              : -4.7231581039        	 FeS                  : -4.918153544         	 Fe                   : -5.0997363206        	 Fe2SiO4              : -5.2613502859        	 CaMgSi2O6            : -5.7546447118        5.27344702076977 AU
Mg2SiO4              : -4.726863932         	 FeS                  : -4.9181439452        	 Fe2SiO4              : -5.0930163325        	 Fe                   : -5.5590257829        	 CaMgSi2O6            : -5.7546447118        5.33099627273753 AU
Mg2SiO4              : -4.726863932         	 FeS                  : -4.9181354073        	 Fe2SiO4              : -5.0930135279        	 Fe                   : -5.5590836356        	 CaMgSi2O6            : -5.7546447118        5.389173565717302 AU
Mg2SiO4              : -4.726863932         	 FeS                  : -4.9181278194        	 Fe2SiO4              : -5.093011423         	 Fe                   : -5.5591322232        	 CaMgSi2O6            : -5.7546447118        5.44798575365707 AU
Mg2SiO4              : -4.726863932         	 FeS                  : -4.918121081         	 Fe2SiO4              : -5.0930098462        	 Fe                   : -5.5591732382        	 CaMgSi2O6            : -5.7546447118        5.507439774962755 AU
Mg2SiO4              : -4.726863932         	 FeS                  : -4.9181151015        	 Fe2SiO4              : -5.0930086671        	 Fe                   : -5.5592080275        	 CaMgSi2O6            : -5.7546447118        5.567542598243677 AU
Mg2SiO4              : -4.726863932         	 FeS                  : -4.9181097995        	 Fe2SiO4              : -5.093007787         	 Fe                   : -5.5592376676        	 CaMgSi2O6            : -5.7546447118        5.628301361147186 AU
Mg2SiO4              : -4.7079996531        	 FeS                  : -4.9181051021        	 Fe2SiO4              : -5.0503728484        	 Fe                   : -5.7828548033        	 NaAlSiO4             : -5.8472206951        5.689723148204539 AU
Mg2SiO4              : -4.707999482         	 FeS                  : -4.9181009433        	 Fe2SiO4              : -5.0503719699        	 Fe                   : -5.7828947545        	 NaAlSiO4             : -5.8472238398        5.751815244481626 AU
Mg2SiO4              : -4.7079993634        	 FeS                  : -4.9180972644        	 Fe2SiO4              : -5.0503713612        	 Fe                   : -5.7829282782        	 NaAlSiO4             : -5.8472260183        5.814584938141625 AU
Mg2SiO4              : -4.7079992814        	 FeS                  : -4.9180940125        	 Fe2SiO4              : -5.0503709406        	 Fe                   : -5.7829566453        	 NaAlSiO4             : -5.847227524         5.878039666249259 AU
Mg2SiO4              : -4.7079992249        	 FeS                  : -4.9180911404        	 Fe2SiO4              : -5.0503706505        	 Fe                   : -5.782980821         	 NaAlSiO4             : -5.8472285623        5.942186867483375 AU
Mg2SiO4              : -4.7580523812        	 FeS                  : -4.9180886057        	 Fe2SiO4              : -5.086497631         	 Fe                   : -5.5128990782        	 NaMg3AlSi3O12H2      : -5.8472292331        6.007034101450116 AU
Mg2SiO4              : -4.7580523089        	 FeS                  : -4.9180863706        	 Fe2SiO4              : -5.0864974769        	 Fe                   : -5.5129086936        	 NaMg3AlSi3O12H2      : -5.8472296279        6.072589021057838 AU
Mg2SiO4              : -4.7580522543        	 FeS                  : -4.9180844012        	 Fe2SiO4              : -5.0864973606        	 Fe                   : -5.5129170616        	 NaMg3AlSi3O12H2      : -5.8472299257        6.138859341931408 AU
Mg2SiO4              : -4.7580522132        	 FeS                  : -4.9180826674        	 Fe2SiO4              : -5.0864972731        	 Fe                   : -5.5129243498        	 NaMg3AlSi3O12H2      : -5.84723015          6.205852874370557 AU
Mg2SiO4              : -4.7580521823        	 FeS                  : -4.9180811422        	 Fe2SiO4              : -5.0864972073        	 Fe                   : -5.5129307013        	 NaMg3AlSi3O12H2      : -5.8472303186        6.273577525082785 AU
Mg2SiO4              : -4.7580521591        	 FeS                  : -4.9180798017        	 Fe2SiO4              : -5.0864971579        	 Fe                   : -5.5129362389        	 NaMg3AlSi3O12H2      : -5.8472304451        6.342041231111934 AU
Mg2SiO4              : -4.7580521418        	 FeS                  : -4.9180786243        	 Fe2SiO4              : -5.0864971209        	 Fe                   : -5.5129410681        	 NaMg3AlSi3O12H2      : -5.8472305398        6.4112520940311395 AU
Mg2SiO4              : -4.7580521288        	 FeS                  : -4.9180775912        	 Fe2SiO4              : -5.0864970933        	 Fe                   : -5.5129452802        	 NaMg3AlSi3O12H2      : -5.8472306106        6.481218247105122 AU
Mg2SiO4              : -4.7580521191        	 FeS                  : -4.9180766854        	 Fe2SiO4              : -5.0864970727        	 Fe                   : -5.5129489541        	 NaMg3AlSi3O12H2      : -5.8472306634        6.551947958339937 AU
Mg2SiO4              : -4.7580521119        	 FeS                  : -4.9180758919        	 Fe2SiO4              : -5.0864970573        	 Fe                   : -5.5129521581        	 NaMg3AlSi3O12H2      : -5.8472307028        6.623449526574859 AU
Mg2SiO4              : -4.7580521065        	 FeS                  : -4.9180751973        	 Fe2SiO4              : -5.0864970459        	 Fe                   : -5.5129549518        	 NaMg3AlSi3O12H2      : -5.8472307321        6.695731424692555 AU
Mg2SiO4              : -4.7580521027        	 FeS                  : -4.9180745899        	 Fe2SiO4              : -5.0864970376        	 Fe                   : -5.6538973394        	 NaMg3AlSi3O12H2      : -5.8472307532        6.7688020830149425 AU
Mg2SiO4              : -4.7580521033        	 FeS                  : -4.9180743297        	 Fe2SiO4              : -5.0864970389        	 NaMg3AlSi3O12H2      : -5.8472307498        	 Fe3O4                : -5.9900796571        6.842670221262402 AU
Mg2SiO4              : -4.7580521042        	 FeS                  : -4.9180741245        	 Fe2SiO4              : -5.086497041         	 NaMg3AlSi3O12H2      : -5.8472307446        	 Fe3O4                : -5.9900804536        6.917344440756565 AU
Mg2SiO4              : -4.7580521053        	 FeS                  : -4.9180739293        	 Fe2SiO4              : -5.0864970432        	 NaMg3AlSi3O12H2      : -5.8472307388        	 Fe3O4                : -5.9900812096        6.9928336004474945 AU
Mg2SiO4              : -4.7580521064        	 FeS                  : -4.9180737438        	 Fe2SiO4              : -5.0864970457        	 NaMg3AlSi3O12H2      : -5.8472307325        	 Fe3O4                : -5.9900819266        7.069146591959445 AU
Mg2SiO4              : -4.7580521077        	 FeS                  : -4.9180735674        	 Fe2SiO4              : -5.0864970483        	 NaMg3AlSi3O12H2      : -5.8472307257        	 Fe3O4                : -5.9900826062        7.146292375784541 AU
Mg2SiO4              : -4.7580521091        	 FeS                  : -4.9180733999        	 Fe2SiO4              : -5.0864970512        	 NaMg3AlSi3O12H2      : -5.8472307183        	 Fe3O4                : -5.9900832499        7.224280021211054 AU
Mg2SiO4              : -4.7580521105        	 FeS                  : -4.9180732408        	 Fe2SiO4              : -5.0864970544        	 NaMg3AlSi3O12H2      : -5.8472307102        	 Fe3O4                : -5.990083859         7.303118792128337 AU
Mg2SiO4              : -4.7580521122        	 FeS                  : -4.9180730897        	 Fe2SiO4              : -5.0864970578        	 NaMg3AlSi3O12H2      : -5.8472307014        	 Fe3O4                : -5.9900844349        7.382817900254136 AU
Mg2SiO4              : -4.7580521139        	 FeS                  : -4.9180729464        	 Fe2SiO4              : -5.0864970616        	 NaMg3AlSi3O12H2      : -5.8472306917        	 Fe3O4                : -5.9900849789        7.4633867966138325 AU
Mg2SiO4              : -4.7580521159        	 FeS                  : -4.9180728104        	 Fe2SiO4              : -5.0864970657        	 NaMg3AlSi3O12H2      : -5.8472306812        	 Fe3O4                : -5.9900854921        7.544834919974602 AU
Mg2SiO4              : -4.758052118         	 FeS                  : -4.9180726814        	 Fe2SiO4              : -5.0864970702        	 NaMg3AlSi3O12H2      : -5.8472306697        	 Fe3O4                : -5.9900859756        7.627171912027594 AU
Mg2SiO4              : -4.7580521203        	 FeS                  : -4.9180725591        	 Fe2SiO4              : -5.0864970751        	 NaMg3AlSi3O12H2      : -5.8472306571        	 Fe3O4                : -5.9900864306        7.710407444827843 AU
Mg2SiO4              : -4.7580521228        	 FeS                  : -4.9180724432        	 Fe2SiO4              : -5.0864970805        	 NaMg3AlSi3O12H2      : -5.8472306434        	 Fe3O4                : -5.990086858         7.794551308084509 AU
Mg2SiO4              : -4.7580521255        	 FeS                  : -4.9180723334        	 Fe2SiO4              : -5.0864970863        	 NaMg3AlSi3O12H2      : -5.8472306284        	 Fe3O4                : -5.9900872587        7.879613458269119 AU
Mg2SiO4              : -4.7580521285        	 FeS                  : -4.9180722294        	 Fe2SiO4              : -5.0864970928        	 NaMg3AlSi3O12H2      : -5.8472306119        	 Fe3O4                : -5.9900876335        7.965603881389811 AU
