9.590818639102316, 5.543839387577014
9.616908960256481, 5.64534927097464
9.673437989423839, 5.792077625370785
9.656044441987728, 5.6793522305116255
9.695179923718976, 6.118824443395306
9.695179923718976, 5.983668025613074
9.721270244873141, 5.8486541778917935
9.721270244873141, 5.713497760109561
9.777799274040499, 5.860226114505709
9.825631529489801, 5.815435353690043
9.825631529489801, 5.714068040353368
9.882160558657159, 5.7819551510432134
9.86476701122105, 5.680492790999239
9.93434120096549, 5.861081534871419
9.916947653529379, 5.714567035566699
9.982173456414792, 5.883868982946868
9.96912829583771, 5.816219489025277
10.03435409872312, 5.91794322751433
10.086534741031452, 5.985806576527349
10.138715383339783, 5.952302612203697
10.190896025648112, 5.986376856771157
10.17785086507103, 5.8849382584040075
10.24742505481547, 5.941633619309142
10.295257310264773, 5.986947137014964
10.28221214968769, 5.885508538647814
10.347437952573102, 6.122388694919099
10.347437952573102, 6.021021381582425
10.399618594881433, 6.190252043932119
10.38657343430435, 6.08881344556497
10.45614762404879, 6.201823980546033
10.503979879498093, 6.325978741958158
10.490934718921011, 6.224540143591007
10.556160521806422, 6.49520940430785
10.54311536122934, 6.359981701495142
10.586599229819615, 6.675584293088605
10.634431485268918, 6.867317263391843
10.621386324691835, 6.732089560579135
10.673566967000166, 6.867531118483271
10.686612127577249, 6.749340537954296
10.738792769885578, 6.766520230298978
10.790973412193908, 6.834383579311998
10.790973412193908, 6.699227161529766
10.84315405450224, 6.800879614988343
10.830108893925157, 6.665651912175635
10.869244375656404, 6.969967707277084
10.921425017964733, 7.037831056290104
10.951863725977926, 7.218205945070857
10.97795404713209, 7.4098201069899705
10.99969598142723, 7.646462646493003
11.025786302581395, 7.849339843227303
11.077966944889724, 8.018570505576996
11.064921784312642, 7.883342802764288
11.104057266043888, 8.187658597865738
11.134495974057081, 8.762239705178
11.130147587198053, 8.593270421273386
11.130147587198053, 8.458114003491154
11.130147587198053, 8.3398521379317
11.15623790835222, 9.505718811364405
11.15623790835222, 9.370562393582173
11.15623790835222, 9.23540597579994
11.15623790835222, 9.100249558017708
11.15623790835222, 8.965093140235476
11.182328229506385, 10.874320111470457
11.169283068929301, 10.722197856434969
11.169283068929301, 10.587041438652737
11.169283068929301, 10.451885020870504
11.169283068929301, 10.316728603088272
11.169283068929301, 10.181572185306042
11.169283068929301, 10.046415767523808
11.169283068929301, 9.911259349741577
11.169283068929301, 9.776102931959343
11.169283068929301, 9.640946514177113
11.169283068929301, 8.83000800748372
11.20841855066055, 12.090870441571496
11.195373390083468, 11.93874818653601
11.195373390083468, 11.803591768753776
11.195373390083468, 11.668435350971546
11.195373390083468, 11.533278933189312
11.195373390083468, 11.398122515407081
11.195373390083468, 11.26296609762485
11.195373390083468, 11.127809679842617
11.195373390083468, 10.992653262060385
11.234508871814715, 12.749900548320829
11.234508871814715, 12.614744130538597
11.234508871814715, 12.479587712756365
11.221463711237632, 12.344360009943657
11.221463711237632, 12.209203592161424
11.247554032391797, 12.885128251133537
11.273644353545961, 12.479801567847792
11.273644353545961, 12.34464515006556
11.273644353545961, 12.209488732283328
11.273644353545961, 12.074332314501095
11.273644353545961, 11.939175896718865
11.286689514123044, 11.804090763967107
11.299734674700126, 11.669005631215352
11.299734674700126, 11.533849213433118
11.299734674700126, 11.398692795650888
11.31277983527721, 11.229818558453573
11.299734674700126, 11.16216906453198
11.325824995854292, 11.060944321256258
11.325824995854292, 10.925787903474028
11.325824995854292, 10.790631485691794
11.338870156431375, 10.65554635294004
11.338870156431375, 10.520389935157805
11.338870156431375, 10.402128069598353
11.338870156431375, 10.266971651816121
11.351915317008457, 10.114991966841586
11.36496047758554, 9.946117729644271
11.378005638162623, 9.777243492446956
11.378005638162623, 9.642087074664726
11.391050798739705, 9.523896494135748
11.404095959316788, 9.371916809161213
11.41714111989387, 9.253726228632237
11.430186280470952, 9.1017465436577
11.443231441048034, 8.966661410905946
11.443231441048034, 8.848399545346492
11.482366922779281, 8.83171884821514
11.482366922779281, 8.696562430432909
11.495412083356365, 8.578371849903931
11.52150240451053, 8.392674345514314
11.508457243933448, 8.325024851592723
11.57368304681886, 8.291592172299543
11.599773367973025, 8.122789220132706
11.62586368912719, 7.970880820188645
11.638908849704272, 8.089213970778573
11.67804433143552, 7.95427140808777
11.708483039448712, 7.819281322043316
11.730224973743852, 7.633560055976872
11.743270134320934, 7.751893206566802
11.756315294898016, 7.481651656032813
11.78240561605218, 7.616950643875997
11.808495937206345, 7.887406049501412
11.808495937206345, 7.752249631719181
11.83458625836051, 8.022705037344597
11.860676579514676, 7.853902085177758
11.88676690066884, 7.735782789679257
11.938947542977171, 7.90501345202895
11.92590238240009, 7.786680301439021
11.965037864131336, 7.9896287832037975
11.9911281852855, 7.854614935482517
12.017218506439665, 8.091281236662375
12.004173345862583, 7.9560535338496665
12.069399148747996, 8.05777727233872
12.069399148747996, 7.956409959002046
12.125928177915354, 7.967981895615961
12.178108820223684, 8.03584524462898
12.225941075672987, 8.024843588258872
12.225941075672987, 7.889687170476639
12.252031396827151, 7.805356979423697
12.278121717981318, 7.95755051948966
12.304212039135482, 7.82253667176838
12.334650747148675, 7.969122456103575
12.382483002597976, 8.43116826197128
12.382483002597976, 8.312906396411826
12.369437842020893, 8.16078414137634
12.369437842020893, 8.025627723594106
12.369437842020893, 7.924260410257433
12.434663644906307, 8.262507879865392
12.460753966060473, 8.14438858436689
12.486844287214637, 8.33037122887841
12.51728299522783, 8.63463950062621
12.49988944779172, 8.499388036136677
12.565115250677131, 8.702479087962406
12.565115250677131, 8.567322670180173
12.565115250677131, 8.432166252397941
12.578160411254215, 8.330870224091743
12.617295892985462, 9.00686616809433
12.60425073240838, 8.837849360836064
12.60425073240838, 8.702692943053833
12.60425073240838, 8.567536525271601
12.60425073240838, 8.432380107489369
12.669476535293793, 9.20988593488958
12.65643137471671, 9.074658232076874
12.72600556446115, 9.3791403589161
12.70861201702504, 9.243888894426568
12.76079265933337, 9.44690866122182
12.773837819910453, 9.278034424024504
12.76079265933337, 9.210384930102911
12.812973301641701, 9.176880965779258
12.826018462218784, 9.058690385250282
12.856457170231975, 8.918068781798233
12.891244265104195, 8.906995840397649
12.904289425681277, 8.771910707645894
12.930379746835442, 8.636896859924613
12.956470067989608, 8.501883012203333
12.956470067989608, 8.383621146643879
12.982560389143774, 8.282396403368157
13.034741031452103, 8.384048856826734
13.065179739465297, 8.513740088939151
13.113011994914597, 8.806840372579066
13.099966834337515, 8.637823565320799
13.099966834337515, 8.536456251984124
13.139102316068763, 8.94213936042225
13.16519263722293, 8.79023096047819
13.169541024081955, 8.187682359542563
13.195631345236121, 8.638346322210957
13.191282958377094, 8.469377038306341
13.191282958377094, 8.334220620524107
13.221721666390286, 9.257955807107138
13.204328118954177, 9.11144130780242
13.204328118954177, 8.976284890020185
13.204328118954177, 8.841128472237955
13.204328118954177, 8.199135487772352
13.243463600685423, 9.449546207349426
13.256508761262506, 9.348250179043227
