10.403171676193988, 23.102775171251075
10.385764337082795, 22.92259206136243
10.45104185874977, 23.162318132311835
10.45104185874977, 22.921788150997074
10.45104185874977, 22.711324417346656
10.507615710861147, 22.881003098461303
10.555485893416929, 22.920501894412503
10.542430389083533, 22.800397685828194
10.607707910750507, 22.859726270791526
10.607707910750507, 22.649262537141112
10.646874423750692, 22.979508915229694
10.659929928084086, 22.738818151841862
10.659929928084086, 22.528354418191444
10.712151945417666, 22.497645042234815
10.768725797529044, 22.516992485027735
10.751318458417849, 22.31676521002953
10.816595980084823, 22.616623776307623
10.816595980084823, 22.406160042657206
10.842706988751614, 22.19537474486065
10.894929006085192, 22.254864111897053
10.947151023418773, 22.31435347893346
10.999373040752351, 22.313710350641173
10.999373040752351, 22.10324661699076
11.05159505808593, 22.222868479355853
11.090761571086116, 22.25245238080098
11.10381707541951, 22.01176161741315
11.160390927530887, 22.01106489509651
11.142983588419694, 21.830881785207865
11.182150101419879, 22.371591896946864
11.208261110086667, 22.13074035148596
11.208261110086667, 21.920276617835544
11.260483127420247, 22.130097223193673
11.260483127420247, 21.91963348954326
11.299649640420432, 22.00934988631708
11.299649640420432, 21.768819905002317
11.312705144753826, 21.528129141614485
11.338816153420616, 21.287277596153583
11.364927162087405, 21.46735351799351
11.369278996865203, 21.046372456668323
11.40409367508759, 21.045943704473466
11.40409367508759, 20.8054137231587
11.40409367508759, 20.564883741843943
11.417149179420985, 20.264060483127416
11.443260188087773, 19.99314269000217
11.45631569242117, 20.203445641579513
11.48242670108796, 19.842329105461232
11.48242670108796, 19.601799124146467
11.495482205421354, 19.39117460842298
11.508537709754748, 19.120417597370803
11.521593214088142, 18.87972683398297
11.560759727088328, 18.879244487763756
11.560759727088328, 18.638714506448995
11.573815231421722, 18.337891247732472
11.560759727088328, 18.217787039148163
11.59992624008851, 17.976774711614187
11.626037248755303, 17.76598941381763
11.652148257422091, 17.49507162069238
11.639092753088697, 17.37496741210807
11.67825926608888, 17.133955084574094
11.665203761755485, 17.013850875989785
11.691314770422276, 16.83313182585757
11.704370274755671, 16.652573557798426
11.743536787755854, 16.591958716250524
11.75659229208925, 16.351267952862692
11.75659229208925, 16.05060547621924
11.75659229208925, 15.840141742568823
11.808814309422829, 15.989829852598264
11.808814309422829, 15.779366118947848
11.861036326756409, 15.808789238319909
11.847980822423013, 15.688685029735598
11.887147335423197, 15.507805197530313
11.917610178867786, 15.306988388264179
11.965480361423566, 15.206178028448434
12.004646874423752, 15.025298196243147
12.017702378757146, 14.724474937526626
12.017702378757146, 14.544077451540556
12.056868891757329, 14.54359510532134
12.069924396090725, 14.332970589597853
12.100387239535312, 14.08204336755781
12.135201917757698, 14.06157045025339
12.148257422091094, 13.850945934529904
12.174368430757884, 13.610094389069
12.200479439424672, 13.369242843608095
12.226590448091462, 13.098325050482845
12.278812465425041, 13.21794691284794
12.278812465425041, 13.007483179197525
12.331034482758621, 12.796376317254824
12.317978978425227, 12.676272108670513
12.3832565000922, 12.735600693633847
12.435478517425778, 12.614692574684181
12.461589526092569, 12.313708533894587
12.487700534759359, 12.102923236098025
12.500756039092753, 11.89229872037454
12.539922552092937, 12.252611346127466
12.570385395537524, 12.011706206642206
12.566033560759728, 11.711097324023111
12.552978056426333, 11.590993115438803
12.618255578093308, 12.161447910696005
12.605200073759912, 11.89101246378997
12.670477595426885, 12.130738534739375
12.722699612760465, 12.13009540644709
12.70964410842707, 11.949858702534087
12.774921630094045, 12.069319782826113
12.801032638760834, 11.828468237365207
12.827143647427622, 12.008544159205137
12.879365664761202, 11.827503544926781
12.866310160427808, 11.707399336342469
12.931587682094783, 11.646462930648426
12.944643186428177, 11.465904662589281
12.983809699428361, 11.585687307027449
13.03603171676194, 11.524911683406472
13.022976212428546, 11.344674979493472
13.08825373409552, 11.524268555114187
13.140475751429099, 11.583757922150593
13.192697768762677, 11.763512279844377
13.223160612207266, 11.562695470578241
13.271030794763046, 11.401752615433807
13.297141803429836, 11.221033565301596
13.310197307763232, 11.641800250529354
13.310197307763232, 11.401270269214592
