1                                               2                                               3                                               4                                               5                                               Radius 
Fe                   : -4.7305144376        	 Mg2SiO4              : -4.8650292674        	 FeS                  : -4.8852573039        	 MgSiO3               : -4.9944955235        	 CaMgSi2O6            : -5.7772218392        4.415290660684224 AU
Fe                   : -4.7309930006        	 Mg2SiO4              : -4.8668771816        	 FeS                  : -4.8845748058        	 MgSiO3               : -4.9899059437        	 CaMgSi2O6            : -5.7772218392        4.501777449659526 AU
Fe                   : -4.7314137205        	 Mg2SiO4              : -4.8684415987        	 FeS                  : -4.8839763044        	 MgSiO3               : -4.9860730499        	 CaMgSi2O6            : -5.7772218392        4.5899583291804795 AU
Fe                   : -4.7317830729        	 Mg2SiO4              : -4.869762703         	 FeS                  : -4.8834520323        	 MgSiO3               : -4.9828730314        	 CaMgSi2O6            : -5.7772218392        4.679866511834023 AU
Fe                   : -4.7321068788        	 Mg2SiO4              : -4.8708756279        	 FeS                  : -4.8829932967        	 MgSiO3               : -4.9802029196        	 CaMgSi2O6            : -5.7772218392        4.771535810098156 AU
Fe                   : -4.7344855431        	 Mg2SiO4              : -4.8718114948        	 FeS                  : -4.8825923658        	 MgSiO3               : -4.9816704144        	 CaMgSi2O6            : -5.7546447118        4.865000741521742 AU
Fe                   : -4.7347345782        	 Mg2SiO4              : -4.8725956519        	 FeS                  : -4.882242366         	 MgSiO3               : -4.9798006793        	 CaMgSi2O6            : -5.7546447118        4.960296444679919 AU
Fe                   : -4.7349519976        	 Mg2SiO4              : -4.8732516474        	 FeS                  : -4.881937194         	 MgSiO3               : -4.9782452679        	 CaMgSi2O6            : -5.7546447118        5.057458816223678 AU
Fe                   : -4.7351415518        	 Mg2SiO4              : -4.8737991934        	 FeS                  : -4.8816714331        	 MgSiO3               : -4.9769530386        	 CaMgSi2O6            : -5.7546447118        5.156524398286275 AU
Fe                   : -4.7353065827        	 Mg2SiO4              : -4.8742552024        	 FeS                  : -4.8814402814        	 MgSiO3               : -4.9758810051        	 CaMgSi2O6            : -5.7546447118        5.2575304951323885 AU
Fe                   : -4.7354500631        	 Mg2SiO4              : -4.8746341393        	 FeS                  : -4.8812394859        	 MgSiO3               : -4.9749930222        	 CaMgSi2O6            : -5.7546447118        5.3605150788468645 AU
Fe                   : -4.7355746329        	 Mg2SiO4              : -4.8749483401        	 FeS                  : -4.881065284         	 MgSiO3               : -4.9742586992        	 CaMgSi2O6            : -5.7546447118        5.4655169414656175 AU
Fe                   : -4.7356826333        	 Mg2SiO4              : -4.875208295         	 FeS                  : -4.8809143502        	 MgSiO3               : -4.9736524927        	 CaMgSi2O6            : -5.7546447118        5.572575568791968 AU
Fe                   : -4.7357761366        	 Mg2SiO4              : -4.8754229006        	 FeS                  : -4.8807837492        	 MgSiO3               : -4.973152949         	 CaMgSi2O6            : -5.7546447118        5.681731300776711 AU
Fe                   : -4.7358569745        	 Mg2SiO4              : -4.8755996821        	 FeS                  : -4.8806708928        	 MgSiO3               : -4.9727420659        	 CaMgSi2O6            : -5.7546447118        5.793025134251943 AU
Fe                   : -4.7359267636        	 Mg2SiO4              : -4.8757449884        	 FeS                  : -4.880573502         	 MgSiO3               : -4.9724047548        	 CaMgSi2O6            : -5.7546447118        5.906499014315511 AU
Fe                   : -4.7359869282        	 Mg2SiO4              : -4.8758641624        	 FeS                  : -4.8804895723        	 MgSiO3               : -4.972128386         	 CaMgSi2O6            : -5.7546447118        6.022195600651893 AU
Fe                   : -4.7360387213        	 Mg2SiO4              : -4.8759616895        	 FeS                  : -4.8804173432        	 MgSiO3               : -4.9719024043        	 CaMgSi2O6            : -5.7546447118        6.140158475723046 AU
Fe                   : -4.7360832435        	 Mg2SiO4              : -4.8760413261        	 FeS                  : -4.8803552704        	 MgSiO3               : -4.971718002         	 CaMgSi2O6            : -5.7546447118        6.260431995141529 AU
Fe                   : -4.7494264029        	 Mg2SiO4              : -4.858389466         	 FeS                  : -4.8803020013        	 MgSiO3               : -4.9946975697        	 CaMgSi2O6            : -5.7546447118        6.383061438747381 AU
Fe                   : -4.7494666196        	 Mg2SiO4              : -4.8584391348        	 FeS                  : -4.8802563518        	 MgSiO3               : -4.9945616356        	 CaMgSi2O6            : -5.7546447118        6.508092959900825 AU
Fe                   : -4.7495005454        	 Mg2SiO4              : -4.8584778302        	 FeS                  : -4.8802172887        	 MgSiO3               : -4.9944557736        	 CaMgSi2O6            : -5.7546447118        6.635573600431298 AU
Fe                   : -4.7495291494        	 Mg2SiO4              : -4.858507898         	 FeS                  : -4.8801839101        	 MgSiO3               : -4.9943735394        	 CaMgSi2O6            : -5.7546447118        6.765551305687489 AU
Fe                   : -4.7233661788        	 Mg2SiO4              : -4.8585312002        	 FeS                  : -4.9182402355        	 MgSiO3               : -4.9943098233        	 CaMgSi2O6            : -5.7546447118        6.89807506185458 AU
Fe                   : -4.7233852895        	 Mg2SiO4              : -4.8585492113        	 FeS                  : -4.9182137482        	 MgSiO3               : -4.9942605834        	 CaMgSi2O6            : -5.7546447118        7.033194676909125 AU
Fe                   : -4.7234013727        	 Mg2SiO4              : -4.8585630957        	 FeS                  : -4.9181912156        	 MgSiO3               : -4.9942226307        	 CaMgSi2O6            : -5.7546447118        7.170960994542772 AU
Fe                   : -4.7234148984        	 Mg2SiO4              : -4.8687730378        	 FeS                  : -4.9181720761        	 MgSiO3               : -4.9806321739        	 CaMgSi2O6            : -5.7546447118        7.31142587717809 AU
Mg2SiO4              : -4.726863932         	 FeS                  : -4.9181558452        	 Fe                   : -5.0732458534        	 Fe2SiO4              : -5.2816293364        	 CaMgSi2O6            : -5.7546447118        7.454642228100512 AU
Mg2SiO4              : -4.726863932         	 FeS                  : -4.9181420993        	 Fe2SiO4              : -5.0930132417        	 Fe                   : -5.5590564538        	 CaMgSi2O6            : -5.7546447118        7.600663874203149 AU
Mg2SiO4              : -4.726863932         	 FeS                  : -4.918130476         	 Fe2SiO4              : -5.0930105061        	 Fe                   : -5.5591273054        	 CaMgSi2O6            : -5.7546447118        7.749545809656504 AU
Mg2SiO4              : -4.726863932         	 FeS                  : -4.9181206633        	 Fe2SiO4              : -5.0930086962        	 Fe                   : -5.559183476         	 CaMgSi2O6            : -5.7546447118        7.901344034893749 AU
Mg2SiO4              : -4.726863932         	 FeS                  : -4.9181123923        	 Fe2SiO4              : -5.0930075033        	 Fe                   : -5.5592283957        	 CaMgSi2O6            : -5.7546447118        8.056115718956885 AU
Mg2SiO4              : -4.758053681         	 FeS                  : -4.9181054317        	 Fe2SiO4              : -5.0865004001        	 Fe                   : -5.5128181138        	 NaMg3AlSi3O12H2      : -5.8472221392        8.21391902239588 AU
Mg2SiO4              : -4.7580531598        	 FeS                  : -4.9180995832        	 Fe2SiO4              : -5.0864992896        	 Fe                   : -5.5128470437        	 NaMg3AlSi3O12H2      : -5.847224984         8.374813421304976 AU
Mg2SiO4              : -4.7580528069        	 FeS                  : -4.918094677         	 Fe2SiO4              : -5.0864985379        	 Fe                   : -5.5128703544        	 NaMg3AlSi3O12H2      : -5.8472269098        8.538859424309035 AU
Mg2SiO4              : -4.7580525689        	 FeS                  : -4.9180905679        	 Fe2SiO4              : -5.0864980308        	 Fe                   : -5.5128892248        	 NaMg3AlSi3O12H2      : -5.8472282089        8.706118745277625 AU
Mg2SiO4              : -4.7580524089        	 FeS                  : -4.9180871321        	 Fe2SiO4              : -5.08649769          	 Fe                   : -5.5129045603        	 NaMg3AlSi3O12H2      : -5.847229082         8.876654328872386 AU
Mg2SiO4              : -4.7580523017        	 FeS                  : -4.9180842638        	 Fe2SiO4              : -5.0864974617        	 Fe                   : -5.5129170624        	 NaMg3AlSi3O12H2      : -5.8472296668        9.050530376701555 AU
Mg2SiO4              : -4.7580522302        	 FeS                  : -4.9180818734        	 Fe2SiO4              : -5.0864973094        	 Fe                   : -5.5129272796        	 NaMg3AlSi3O12H2      : -5.8472300569        9.22781231289302 AU
Mg2SiO4              : -4.7580521827        	 FeS                  : -4.9180798844        	 Fe2SiO4              : -5.0864972082        	 Fe                   : -5.5129356449        	 NaMg3AlSi3O12H2      : -5.8472303163        9.408566865977695 AU
Mg2SiO4              : -4.7580521512        	 FeS                  : -4.9180782324        	 Fe2SiO4              : -5.0864971411        	 Fe                   : -5.5129425026        	 NaMg3AlSi3O12H2      : -5.8472304881        9.592862031879678 AU
Mg2SiO4              : -4.7580521305        	 FeS                  : -4.9180768624        	 Fe2SiO4              : -5.0864970969        	 Fe                   : -5.5129481286        	 NaMg3AlSi3O12H2      : -5.8472306015        9.780767159682513 AU
Mg2SiO4              : -4.7580521168        	 FeS                  : -4.9180757283        	 Fe2SiO4              : -5.0864970678        	 Fe                   : -5.5129527458        	 NaMg3AlSi3O12H2      : -5.847230676         9.972352980066402 AU
Mg2SiO4              : -4.7580521079        	 FeS                  : -4.9180747911        	 Fe2SiO4              : -5.0864970487        	 Fe                   : -5.5129565348        	 NaMg3AlSi3O12H2      : -5.8472307248        10.167691564295023 AU
Mg2SiO4              : -4.7580521073        	 FeS                  : -4.9180743123        	 Fe2SiO4              : -5.0864970475        	 NaMg3AlSi3O12H2      : -5.8472307279        	 Fe3O4                : -5.9900796799        10.366856488405613 AU
Mg2SiO4              : -4.7580521092        	 FeS                  : -4.9180740232        	 Fe2SiO4              : -5.0864970516        	 NaMg3AlSi3O12H2      : -5.8472307175        	 Fe3O4                : -5.9900807957        10.569922650989218 AU
Mg2SiO4              : -4.7580521114        	 FeS                  : -4.9180737542        	 Fe2SiO4              : -5.0864970561        	 NaMg3AlSi3O12H2      : -5.8472307057        	 Fe3O4                : -5.9900818297        10.776966512134916 AU
Mg2SiO4              : -4.7580521138        	 FeS                  : -4.918073504         	 Fe2SiO4              : -5.0864970613        	 NaMg3AlSi3O12H2      : -5.8472306924        	 Fe3O4                : -5.9900827861        10.988065900193867 AU
Mg2SiO4              : -4.7580521166        	 FeS                  : -4.9180732716        	 Fe2SiO4              : -5.0864970672        	 NaMg3AlSi3O12H2      : -5.8472306773        	 Fe3O4                : -5.9900836692        11.203300263180717 AU
Mg2SiO4              : -4.7580521197        	 FeS                  : -4.9180730558        	 Fe2SiO4              : -5.0864970739        	 NaMg3AlSi3O12H2      : -5.8472306603        	 Fe3O4                : -5.9900844827        11.42275071137677 AU
Mg2SiO4              : -4.7580521232        	 FeS                  : -4.9180728556        	 Fe2SiO4              : -5.0864970815        	 NaMg3AlSi3O12H2      : -5.8472306409        	 Fe3O4                : -5.9900852302        11.646499722382266 AU
Mg2SiO4              : -4.7580521273        	 FeS                  : -4.9180726699        	 Fe2SiO4              : -5.08649709          	 NaMg3AlSi3O12H2      : -5.8472306189        	 Fe3O4                : -5.9900859148        11.874631575893673 AU
Mg2SiO4              : -4.7580521319        	 FeS                  : -4.9180724979        	 Fe2SiO4              : -5.0864970998        	 NaMg3AlSi3O12H2      : -5.8472305939        	 Fe3O4                : -5.9900865395        12.107232052654853 AU
Mg2SiO4              : -4.7580521371        	 FeS                  : -4.9180723386        	 Fe2SiO4              : -5.0864971109        	 NaMg3AlSi3O12H2      : -5.8472305654        	 Fe3O4                : -5.9900871069        12.34438872081244 AU
Mg2SiO4              : -4.758052143         	 FeS                  : -4.9180721912        	 Fe2SiO4              : -5.0864971236        	 NaMg3AlSi3O12H2      : -5.847230533         	 Fe3O4                : -5.9900876191        12.586190794018204 AU
Mg2SiO4              : -4.7580521498        	 FeS                  : -4.918072055         	 Fe2SiO4              : -5.086497138         	 NaMg3AlSi3O12H2      : -5.8472304961        	 Fe3O4                : -5.9900880781        12.832729348540814 AU
Mg2SiO4              : -4.7580521575        	 FeS                  : -4.9180719292        	 Fe2SiO4              : -5.0864971544        	 NaMg3AlSi3O12H2      : -5.8472304539        	 Fe3O4                : -5.9900884853        13.084097073204344 AU
Mg2SiO4              : -4.7580521663        	 FeS                  : -4.918071813         	 Fe2SiO4              : -5.0864971733        	 NaMg3AlSi3O12H2      : -5.8472304057        	 Fe3O4                : -5.990088842         13.340388586956797 AU
Mg2SiO4              : -4.7580521764        	 FeS                  : -4.9180717058        	 Fe2SiO4              : -5.0864971948        	 NaMg3AlSi3O12H2      : -5.8472303506        	 Fe3O4                : -5.9900891488        13.601700278979585 AU
Mg2SiO4              : -4.758052188         	 FeS                  : -4.9180716071        	 Fe2SiO4              : -5.0864972194        	 NaMg3AlSi3O12H2      : -5.8472302875        	 Fe3O4                : -5.9900894059        13.868130657199377 AU
Mg2SiO4              : -4.7580522012        	 FeS                  : -4.9180715161        	 Fe2SiO4              : -5.0864972476        	 NaMg3AlSi3O12H2      : -5.8472302152        	 Fe3O4                : -5.9900896131        14.13977986010494 AU
Mg2SiO4              : -4.7580522164        	 FeS                  : -4.9180714324        	 Fe2SiO4              : -5.08649728          	 NaMg3AlSi3O12H2      : -5.8472301322        	 Fe3O4                : -5.9900897695        14.416750108653273 AU
Mg2SiO4              : -4.7580522339        	 FeS                  : -4.9180713554        	 Fe2SiO4              : -5.0864973172        	 NaMg3AlSi3O12H2      : -5.8472300369        	 Fe3O4                : -5.9900898737        14.699145643513106 AU
Mg2SiO4              : -4.758052254         	 FeS                  : -4.9180712846        	 Fe2SiO4              : -5.08649736          	 NaMg3AlSi3O12H2      : -5.8472299272        	 Fe3O4                : -5.9900899235        14.987072765634316 AU
Mg2SiO4              : -4.7580522771        	 FeS                  : -4.9180712197        	 Fe2SiO4              : -5.0864974093        	 NaMg3AlSi3O12H2      : -5.8472298009        	 Fe3O4                : -5.9900899159        15.280639753610238 AU
Mg2SiO4              : -4.7580523038        	 FeS                  : -4.9180711601        	 Fe2SiO4              : -5.0864974661        	 NaMg3AlSi3O12H2      : -5.8472296554        	 Fe3O4                : -5.990089847         15.579957143633177 AU
Mg2SiO4              : -4.7580523346        	 FeS                  : -4.9180711055        	 Fe2SiO4              : -5.0864975317        	 NaMg3AlSi3O12H2      : -5.8472294874        	 Fe3O4                : -5.9900897119        15.885137658172559 AU
Mg2SiO4              : -4.7580523702        	 FeS                  : -4.9180710554        	 Fe2SiO4              : -5.0864976075        	 NaMg3AlSi3O12H2      : -5.8472292934        	 Fe3O4                : -5.9900895042        16.196295980726585 AU
Mg2SiO4              : -4.7580524113        	 FeS                  : -4.9180710097        	 Fe2SiO4              : -5.0864976951        	 NaMg3AlSi3O12H2      : -5.8472290688        	 Fe3O4                : -5.9900892164        16.513549316402795 AU
Mg2SiO4              : -4.7580524589        	 FeS                  : -4.9180709678        	 Fe2SiO4              : -5.0864977966        	 NaMg3AlSi3O12H2      : -5.8472288088        	 Fe3O4                : -5.9900888391        16.837016905291048 AU
Mg2SiO4              : -4.7580525142        	 FeS                  : -4.9180709295        	 Fe2SiO4              : -5.0864979143        	 NaMg3AlSi3O12H2      : -5.8472285072        	 Fe3O4                : -5.9900883611        17.166820759471914 AU
Mg2SiO4              : -4.7580525784        	 FeS                  : -4.9180708946        	 Fe2SiO4              : -5.086498051         	 NaMg3AlSi3O12H2      : -5.847228157         	 Fe3O4                : -5.9900877686        17.50308471855819 AU
Mg2SiO4              : -4.758052653         	 FeS                  : -4.9180708627        	 Fe2SiO4              : -5.08649821          	 NaMg3AlSi3O12H2      : -5.8472277499        	 Fe3O4                : -5.9900870454        17.845935340889227 AU
Mg2SiO4              : -4.7553461457        	 FeS                  : -4.9180708336        	 Fe2SiO4              : -5.0923211804        	 NaMg3AlSi3O12H2      : -5.8472272781        	 Fe3O4                : -5.9602518208        18.195501833193095 AU
Mg2SiO4              : -4.7764372886        	 FeS                  : -4.918070806         	 Fe2SiO4              : -5.1741058186        	 Fe3O4                : -5.7361313661        	 CaMgSi2O6            : -5.7546447118        18.551915632917876 AU
Mg2SiO4              : -4.7764372683        	 FeS                  : -4.9180707821        	 Fe2SiO4              : -5.1741057848        	 Fe3O4                : -5.7361315212        	 CaMgSi2O6            : -5.7546447118        18.915310915681157 AU
MgSiO3               : -4.8730756902        	 FeS                  : -4.918070757         	 Mg2SiO4              : -4.998467074         	 Fe3O4                : -5.2006048916        	 CaMgSi2O6            : -5.7546447118        19.285824323873022 AU
MgSiO3               : -4.8730756062        	 FeS                  : -4.9180707376        	 Mg2SiO4              : -4.998467046         	 Fe3O4                : -5.2006049189        	 CaMgSi2O6            : -5.7546447118        19.663595347263016 AU
Mg2SiO4              : -4.8957097794        	 FeS                  : -4.9180707183        	 Fe3O4                : -5.200604817         	 Mg3Si4O12H2          : -5.5720458911        	 CaMgSi2O6            : -5.7546447118        20.048766216721784 AU
Mg2SiO4              : -4.895709735         	 FeS                  : -4.9180707025        	 Fe3O4                : -5.2006048437        	 Mg3Si4O12H2          : -5.5720457975        	 CaMgSi2O6            : -5.7546447118        20.44148177079574 AU
Mg2SiO4              : -4.8957096995        	 FeS                  : -4.9180706882        	 Fe3O4                : -5.2006048662        	 Mg3Si4O12H2          : -5.5720457225        	 CaMgSi2O6            : -5.7546447118        20.84188986686746 AU
Mg2SiO4              : -4.895709671         	 FeS                  : -4.9180706752        	 Fe3O4                : -5.2006048851        	 Mg3Si4O12H2          : -5.5720456625        	 CaMgSi2O6            : -5.7546447118        21.250141067268487 AU
Mg2SiO4              : -4.8957096483        	 FeS                  : -4.9180706635        	 Fe3O4                : -5.2006049011        	 Mg3Si4O12H2          : -5.5720456146        	 CaMgSi2O6            : -5.7546447118        21.66638927429994 AU
FeS                  : -4.9180706462        	 Mg3Si2O9H4           : -4.9748908707        	 Fe3O4                : -5.2006049209        	 CaMgSi2O6            : -5.7546447118        	 NaMg3AlSi3O12H2      : -5.8472267676        22.09079080207617 AU
FeS                  : -4.9180706374        	 Mg3Si2O9H4           : -4.974890384         	 Fe3O4                : -5.2006050655        	 CaMgSi2O6            : -5.7546447118        	 NaMg3AlSi3O12H2      : -5.8472304612        22.523505630369794 AU
FeS                  : -4.9180706294        	 Mg3Si2O9H4           : -4.9748903687        	 Fe3O4                : -5.2006050763        	 CaMgSi2O6            : -5.7546447118        	 NaMg3AlSi3O12H2      : -5.8472306139        22.964696451073518 AU
FeS                  : -4.9180706222        	 Mg3Si2O9H4           : -4.9748903599        	 Fe3O4                : -5.2006050842        	 CaMgSi2O6            : -5.7546447118        	 NaMg3AlSi3O12H2      : -5.8472307011        23.41452934458507 AU
FeS                  : -4.9180706157        	 Mg3Si2O9H4           : -4.9748903549        	 Fe3O4                : -5.2006050902        	 CaMgSi2O6            : -5.7546447118        	 NaMg3AlSi3O12H2      : -5.8472307507        23.873173405895987 AU
FeS                  : -4.9180706099        	 Mg3Si2O9H4           : -4.9748903521        	 Fe3O4                : -5.200605095         	 CaMgSi2O6            : -5.7546447118        	 NaMg3AlSi3O12H2      : -5.8472307788        24.34080172531875 AU
FeS                  : -4.9180706046        	 Mg3Si2O9H4           : -4.9748903505        	 Fe3O4                : -5.2006050989        	 CaMgSi2O6            : -5.7546447118        	 NaMg3AlSi3O12H2      : -5.8472307946        24.817589590443497 AU
FeS                  : -4.9180705999        	 Mg3Si2O9H4           : -4.9748903496        	 Fe3O4                : -5.2006051023        	 CaMgSi2O6            : -5.7546447118        	 NaMg3AlSi3O12H2      : -5.8472308035        25.303716896362374 AU
FeS                  : -4.9180705957        	 Mg3Si2O9H4           : -4.9748903491        	 Fe3O4                : -5.2006051051        	 CaMgSi2O6            : -5.7546447118        	 NaMg3AlSi3O12H2      : -5.8472308084        25.799366569200227 AU
FeS                  : -4.9180705919        	 Mg3Si2O9H4           : -4.9742819069        	 Fe3O4                : -5.1985622114        	 CaMgSi2O6            : -5.7772218392        	 NaMg3AlSi3O12H2      : -5.8472308112        26.30472509341993 AU
FeS                  : -4.9180705886        	 Mg3Si2O9H4           : -4.9742819067        	 Fe3O4                : -5.1985622136        	 CaMgSi2O6            : -5.7772218392        	 NaMg3AlSi3O12H2      : -5.8472308127        26.81998230418208 AU
FeS                  : -4.9180705855        	 Mg3Si2O9H4           : -4.9742819066        	 Fe3O4                : -5.1985622155        	 CaMgSi2O6            : -5.7772218392        	 NaMg3AlSi3O12H2      : -5.8472308135        27.345332815976104 AU
FeS                  : -4.9180705828        	 Mg3Si2O9H4           : -4.9742819066        	 Fe3O4                : -5.1985622173        	 CaMgSi2O6            : -5.7772218392        	 NaMg3AlSi3O12H2      : -5.847230814         27.880973651152075 AU
FeS                  : -4.9180705804        	 Mg3Si2O9H4           : -4.9742819066        	 Fe3O4                : -5.1860500068        	 NaMg3AlSi3O12H2      : -5.8472308143        	 Mg3Si4O12H2          : -5.9469933454        28.427106481171418 AU
FeS                  : -4.9180705783        	 Mg3Si2O9H4           : -4.9742819065        	 Fe3O4                : -5.1860500082        	 NaMg3AlSi3O12H2      : -5.8472308144        	 Mg3Si4O12H2          : -5.9469933453        28.983937204786752 AU
FeS                  : -4.9180705764        	 Mg3Si2O9H4           : -4.9742819065        	 Fe3O4                : -5.1860500093        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Mg3Si4O12H2          : -5.9469933453        29.551675124179827 AU
FeS                  : -4.9180705747        	 Mg3Si2O9H4           : -4.9742819065        	 Fe3O4                : -5.1860500104        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Mg3Si4O12H2          : -5.9469933452        30.130533574733338 AU
FeS                  : -4.9180705732        	 Mg3Si2O9H4           : -4.9742819065        	 Fe3O4                : -5.1860500113        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Mg3Si4O12H2          : -5.9469933452        30.72073098425007 AU
FeS                  : -4.9180705717        	 Mg3Si2O9H4           : -4.9303363636        	 Fe3O4                : -5.2687562001        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9469933452        31.32248938634846 AU
FeS                  : -4.9180705706        	 Mg3Si2O9H4           : -4.9303363636        	 Fe3O4                : -5.268756201         	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9469933452        31.9360347542398 AU
FeS                  : -4.9180705695        	 Mg3Si2O9H4           : -4.9303363636        	 Fe3O4                : -5.2687562017        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9469933452        32.56159810052078 AU
FeS                  : -4.9180705686        	 Mg3Si2O9H4           : -4.9303363636        	 Fe3O4                : -5.2687562024        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9469933452        33.19941528096883 AU
FeS                  : -4.9180705678        	 Mg3Si2O9H4           : -4.9303363636        	 Fe3O4                : -5.268756203         	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9469933452        33.849725991041794 AU
FeS                  : -4.9180705671        	 Mg3Si2O9H4           : -4.9302758988        	 Fe3O4                : -5.2689100106        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9466792924        34.51277529608414 AU
FeS                  : -4.9180705664        	 Mg3Si2O9H4           : -4.9302758988        	 Fe3O4                : -5.2689100111        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9466792924        35.18881182207248 AU
FeS                  : -4.9180705659        	 Mg3Si2O9H4           : -4.9302758988        	 Fe3O4                : -5.2689100115        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9466792924        35.878090951801155 AU
FeS                  : -4.9180705654        	 Mg3Si2O9H4           : -4.9302758988        	 Fe3O4                : -5.2689100119        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9466792924        36.580871393796066 AU
FeS                  : -4.918070565         	 Mg3Si2O9H4           : -4.9302758988        	 Fe3O4                : -5.2689100122        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9466792924        37.297418501664474 AU
FeS                  : -4.9180705646        	 Mg3Si2O9H4           : -4.9302758988        	 Fe3O4                : -5.2689100125        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9466792924        38.028000591652564 AU
FeS                  : -4.9180705642        	 Mg3Si2O9H4           : -4.9302758988        	 Fe3O4                : -5.2689100127        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9466792924        38.77289375251021 AU
FeS                  : -4.918070564         	 Mg3Si2O9H4           : -4.9302758988        	 Fe3O4                : -5.268910013         	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9466792924        39.532378076135636 AU
FeS                  : -4.9180705637        	 Mg3Si2O9H4           : -4.9302758988        	 Fe3O4                : -5.2689100131        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9466792924        40.30673900742252 AU
FeS                  : -4.9180705635        	 Mg3Si2O9H4           : -4.9302758988        	 Fe3O4                : -5.2689100133        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9466792924        41.0962679271062 AU
FeS                  : -4.9180705633        	 Mg3Si2O9H4           : -4.9302758988        	 Fe3O4                : -5.2689100135        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9466792924        41.90126230766067 AU
FeS                  : -4.9180705631        	 Mg3Si2O9H4           : -4.9302758988        	 Fe3O4                : -5.2689100136        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9466792924        42.722024828870154 AU
FeS                  : -4.918070563         	 Mg3Si2O9H4           : -4.9302758988        	 Fe3O4                : -5.2725196872        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9298907764        43.55886447657591 AU
FeS                  : -4.9180705628        	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2725196872        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9714120165        44.412096156648914 AU
FeS                  : -4.9180705627        	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2725196873        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9714120165        45.2820413589093 AU
FeS                  : -4.9180705626        	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2790771691        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9714120165        46.169026582627176 AU
FeS                  : -4.9180705625        	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2790771691        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9714120165        47.07338627284716 AU
FeS                  : -4.9180705625        	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2790771692        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9714120165        47.99546069775243 AU
FeS                  : -4.9180705624        	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2790771692        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9714120165        48.93559660231325 AU
FeS                  : -4.9180705624        	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2790771693        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9714120165        49.89414795969539 AU
FeS                  : -4.9180705623        	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2790771693        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9714120165        50.871474826223015 AU
FeS                  : -4.9180705623        	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2790771694        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9714120165        51.86794610058398 AU
FeS                  : -4.9180705622        	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2786684882        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9899212347        52.88393638211539 AU
