1                                               2                                               3                                               4                                               5                                               Radius 
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.82399698          	 MgSiO3               : -5.0747645965        	 NaAlSi3O8            : -5.7611505535        	 Ni                   : -5.78                1.4951986922013583 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8238815578        	 MgSiO3               : -5.0752168544        	 NaAlSi3O8            : -5.760891654         	 Ni                   : -5.78                1.5469416228073192 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8237916397        	 MgSiO3               : -5.0755698112        	 NaAlSi3O8            : -5.7606893165        	 Ni                   : -5.78                1.6004751695669681 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8237218031        	 MgSiO3               : -5.0758442382        	 NaAlSi3O8            : -5.7605314498        	 Ni                   : -5.78                1.6558613017847892 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8236676899        	 MgSiO3               : -5.076057039         	 NaAlSi3O8            : -5.7604085136        	 Ni                   : -5.78                1.7131641283053358 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8236258626        	 MgSiO3               : -5.0762216172        	 NaAlSi3O8            : -5.7603129965        	 Ni                   : -5.78                1.7724499804732792 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8235936216        	 MgSiO3               : -5.0763485303        	 NaAlSi3O8            : -5.7602389823        	 Ni                   : -5.78                1.833787481315374 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8235688475        	 MgSiO3               : -5.0764460823        	 NaAlSi3O8            : -5.7601818064        	 Ni                   : -5.78                1.8972476350961582 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8235498764        	 MgSiO3               : -5.0765208029        	 NaAlSi3O8            : -5.7601377879        	 Ni                   : -5.78                1.9629038877055933 AU
Fe                   : -4.5                 	 Mg2SiO4              : -4.8235354024        	 MgSiO3               : -5.0765778216        	 NaAlSi3O8            : -5.7601040224        	 Ni                   : -5.78                2.030832249478428 AU
Fe                   : -4.5                 	 Mg2SiO4              : -4.8235244022        	 MgSiO3               : -5.0766211621        	 NaAlSi3O8            : -5.7600782212        	 Ni                   : -5.78                2.101111340087353 AU
Fe                   : -4.5217038435        	 Mg2SiO4              : -4.8235160754        	 MgSiO3               : -5.0766539728        	 NaAlSi3O8            : -5.760058584         	 Ni                   : -5.78                2.173822520122137 AU
Fe                   : -4.5528551129        	 Mg2SiO4              : -4.8183501519        	 MgSiO3               : -5.1005678833        	 FeS                  : -5.440856869         	 NaAlSi3O8            : -5.7600437149        2.249049936722053 AU
Fe                   : -4.5775413298        	 Mg2SiO4              : -4.8183454935        	 MgSiO3               : -5.100587512         	 FeS                  : -5.2864450242        	 NaAlSi3O8            : -5.7600324752        2.3268806820960073 AU
Fe                   : -4.599710833         	 Mg2SiO4              : -4.8183420111        	 MgSiO3               : -5.1006021862        	 FeS                  : -5.1879439321        	 NaAlSi3O8            : -5.7600240266        2.407404843783667 AU
Fe                   : -4.6194479851        	 Mg2SiO4              : -4.8183394189        	 MgSiO3               : -5.1006131095        	 FeS                  : -5.1189614677        	 NaAlSi3O8            : -5.760017703         2.490715630508632 AU
Fe                   : -4.6368709567        	 Mg2SiO4              : -4.8183374976        	 FeS                  : -5.0681126453        	 MgSiO3               : -5.1006212058        	 NaAlSi3O8            : -5.7600129901        2.576909477894195 AU
Fe                   : -4.6521248823        	 Mg2SiO4              : -4.8183360798        	 FeS                  : -5.0294284974        	 MgSiO3               : -5.1006271807        	 NaAlSi3O8            : -5.7600094926        2.6660861464259886 AU
Fe                   : -4.6653743439        	 Mg2SiO4              : -4.818335038         	 FeS                  : -4.999382652         	 MgSiO3               : -5.1006315711        	 NaAlSi3O8            : -5.7600069084        2.7583488644236422 AU
Fe                   : -4.6767958448        	 Mg2SiO4              : -4.8183342758        	 FeS                  : -4.9757155034        	 MgSiO3               : -5.1006347831        	 NaAlSi3O8            : -5.7600050072        2.8538044480333977 AU
Fe                   : -4.6865708244        	 Mg2SiO4              : -4.8183337207        	 FeS                  : -4.9568915336        	 MgSiO3               : -5.1006371227        	 NaAlSi3O8            : -5.7600036145        2.9525633505006152 AU
Fe                   : -4.6948796076        	 Mg2SiO4              : -4.8183332926        	 FeS                  : -4.9418201582        	 MgSiO3               : -5.1006389171        	 NaAlSi3O8            : -5.7600025987        3.054739927823824 AU
Fe                   : -4.7018965071        	 Mg2SiO4              : -4.8183329616        	 FeS                  : -4.9297000105        	 MgSiO3               : -5.1006402965        	 NaAlSi3O8            : -5.760001861         3.1604524236238043 AU
Fe                   : -4.7077861462        	 Mg2SiO4              : -4.8183327241        	 FeS                  : -4.9199264067        	 MgSiO3               : -5.1006412867        	 NaAlSi3O8            : -5.7600013276        3.269823213322505 AU
Fe                   : -4.7127009467        	 Mg2SiO4              : -4.8183325543        	 FeS                  : -4.9120334698        	 MgSiO3               : -5.1006419943        	 NaAlSi3O8            : -5.7600009436        3.3829788917918133 AU
Fe                   : -4.716779648         	 Mg2SiO4              : -4.8183324335        	 FeS                  : -4.9056563555        	 MgSiO3               : -5.1006424979        	 NaAlSi3O8            : -5.7600006682        3.5000504589731616 AU
Fe                   : -4.7201466819        	 Mg2SiO4              : -4.818332348         	 FeS                  : -4.9005056834        	 MgSiO3               : -5.1006428546        	 NaAlSi3O8            : -5.7600004716        3.62117339046263 AU
Fe                   : -4.7229122159        	 Mg2SiO4              : -4.8183322877        	 FeS                  : -4.8963496761        	 MgSiO3               : -5.1006431063        	 NaAlSi3O8            : -5.7600003318        3.7464879140743843 AU
Fe                   : -4.7251726844        	 Mg2SiO4              : -4.8183322453        	 FeS                  : -4.8930013256        	 MgSiO3               : -5.1006432831        	 NaAlSi3O8            : -5.7600002328        3.876139074603776 AU
Fe                   : -4.7270116534        	 Mg2SiO4              : -4.8200719405        	 FeS                  : -4.8903089415        	 MgSiO3               : -5.0933871656        	 NaAlSi3O8            : -5.7661151175        4.010276963991472 AU
Fe                   : -4.7285008871        	 Mg2SiO4              : -4.8252183408        	 FeS                  : -4.8881490331        	 MgSiO3               : -5.0727657101        	 Ni                   : -5.78                4.149056836976053 AU
Fe                   : -4.7297015147        	 Mg2SiO4              : -4.8579529192        	 FeS                  : -4.8864208415        	 MgSiO3               : -5.0127238166        	 CaMgSi2O6            : -5.7772218392        4.292639319652619 AU
Fe                   : -4.7306652216        	 Mg2SiO4              : -4.8628145952        	 FeS                  : -4.8850420678        	 MgSiO3               : -5.000086936         	 CaMgSi2O6            : -5.7772218392        4.441190633900324 AU
Fe                   : -4.731435412         	 Mg2SiO4              : -4.8664642063        	 FeS                  : -4.8839454849        	 MgSiO3               : -4.9909257423        	 CaMgSi2O6            : -5.7772218392        4.594882724325743 AU
Fe                   : -4.732048305         	 Mg2SiO4              : -4.8691813416        	 FeS                  : -4.8830762169        	 MgSiO3               : -4.9842771196        	 CaMgSi2O6            : -5.7772218392        4.753893492365262 AU
Fe                   : -4.7346298224        	 Mg2SiO4              : -4.8711891608        	 FeS                  : -4.8823895335        	 MgSiO3               : -4.9831624693        	 CaMgSi2O6            : -5.7546447118        4.918406997973588 AU
Fe                   : -4.7350148487        	 Mg2SiO4              : -4.872660791         	 FeS                  : -4.8818490438        	 MgSiO3               : -4.9796458754        	 CaMgSi2O6            : -5.7546447118        5.088613640441882 AU
Fe                   : -4.7353173434        	 Mg2SiO4              : -4.8737321778        	 FeS                  : -4.8814252167        	 MgSiO3               : -4.9771109043        	 CaMgSi2O6            : -5.7546447118        5.264710504555888 AU
Fe                   : -4.7355539825        	 Mg2SiO4              : -4.8745067525        	 FeS                  : -4.8810941537        	 MgSiO3               : -4.9752912455        	 CaMgSi2O6            : -5.7546447118        5.446901342729075 AU
Fe                   : -4.7357383092        	 Mg2SiO4              : -4.8750629122        	 FeS                  : -4.8808365765        	 MgSiO3               : -4.9739913718        	 CaMgSi2O6            : -5.7546447118        5.635397134077552 AU
Fe                   : -4.7358812679        	 Mg2SiO4              : -4.8754595387        	 FeS                  : -4.8806369871        	 MgSiO3               : -4.9730677475        	 CaMgSi2O6            : -5.7546447118        5.830415979462538 AU
Fe                   : -4.7359916603        	 Mg2SiO4              : -4.8757404825        	 FeS                  : -4.8804829723        	 MgSiO3               : -4.972415209         	 CaMgSi2O6            : -5.7546447118        6.032183672870362 AU
Fe                   : -4.7360765307        	 Mg2SiO4              : -4.8759381375        	 FeS                  : -4.8803646283        	 MgSiO3               : -4.9719569618        	 CaMgSi2O6            : -5.7546447118        6.240933779662211 AU
Fe                   : -4.7494446386        	 Mg2SiO4              : -4.8583708214        	 FeS                  : -4.8802740855        	 MgSiO3               : -4.9947486115        	 CaMgSi2O6            : -5.7546447118        6.456907850736943 AU
Fe                   : -4.7495069507        	 Mg2SiO4              : -4.8584577531        	 FeS                  : -4.8802051161        	 MgSiO3               : -4.9945106956        	 CaMgSi2O6            : -5.7546447118        6.680355981735026 AU
Fe                   : -4.7233658448        	 Mg2SiO4              : -4.8585135286        	 FeS                  : -4.9182373792        	 MgSiO3               : -4.9943581423        	 CaMgSi2O6            : -5.7546447118        6.911536732264619 AU
Fe                   : -4.7233976994        	 Mg2SiO4              : -4.8585490237        	 FeS                  : -4.9181942774        	 MgSiO3               : -4.9942610964        	 CaMgSi2O6            : -5.7546447118        7.150717753957638 AU
Mg2SiO4              : -4.7231581039        	 FeS                  : -4.9181618912        	 Fe                   : -5.0569693692        	 Fe2SiO4              : -5.295229061         	 CaMgSi2O6            : -5.7546447118        7.398175903275734 AU
Mg2SiO4              : -4.726863932         	 FeS                  : -4.9181376674        	 Fe2SiO4              : -5.0930139354        	 Fe                   : -5.5590707695        	 CaMgSi2O6            : -5.7546447118        7.654197584927653 AU
Mg2SiO4              : -4.726863932         	 FeS                  : -4.9181196343        	 Fe2SiO4              : -5.0930093962        	 Fe                   : -5.5591828594        	 CaMgSi2O6            : -5.7546447118        7.9190791647488945 AU
Mg2SiO4              : -4.7079996873        	 FeS                  : -4.9181062749        	 Fe2SiO4              : -5.0503730236        	 Fe                   : -5.7828443214        	 NaAlSiO4             : -5.8472200681        8.193127263702856 AU
Mg2SiO4              : -4.7079993313        	 FeS                  : -4.9180964259        	 Fe2SiO4              : -5.0503711964        	 Fe                   : -5.7829362019        	 NaAlSiO4             : -5.8472266084        8.476659047727239 AU
Mg2SiO4              : -4.7580524152        	 FeS                  : -4.9180892005        	 Fe2SiO4              : -5.0864977035        	 Fe                   : -5.5128963509        	 NaMg3AlSi3O12H2      : -5.8472290472        8.770002796000025 AU
Mg2SiO4              : -4.758052249         	 FeS                  : -4.9180839265        	 Fe2SiO4              : -5.0864973493        	 Fe                   : -5.5129189895        	 NaMg3AlSi3O12H2      : -5.8472299548        9.07349800529431 AU
Mg2SiO4              : -4.7580521672        	 FeS                  : -4.9180800962        	 Fe2SiO4              : -5.0864971751        	 Fe                   : -5.512934988         	 NaMg3AlSi3O12H2      : -5.847230401         9.387495986265668 AU
Mg2SiO4              : -4.7580521275        	 FeS                  : -4.9180773288        	 Fe2SiO4              : -5.0864970905        	 Fe                   : -5.5129463279        	 NaMg3AlSi3O12H2      : -5.8472306178        9.712360143677198 AU
Mg2SiO4              : -4.7580521084        	 FeS                  : -4.9180753396        	 Fe2SiO4              : -5.0864970498        	 Fe                   : -5.5129543712        	 NaMg3AlSi3O12H2      : -5.8472307221        10.048466645222693 AU
Mg2SiO4              : -4.7580521042        	 FeS                  : -4.9180742689        	 Fe2SiO4              : -5.0864970409        	 NaMg3AlSi3O12H2      : -5.8472307449        	 Fe3O4                : -5.9900798864        10.39620445674555 AU
Mg2SiO4              : -4.758052107         	 FeS                  : -4.9180737803        	 Fe2SiO4              : -5.0864970469        	 NaMg3AlSi3O12H2      : -5.8472307295        	 Fe3O4                : -5.9900817764        10.755976027382493 AU
Mg2SiO4              : -4.7580521105        	 FeS                  : -4.9180733502        	 Fe2SiO4              : -5.0864970543        	 NaMg3AlSi3O12H2      : -5.8472307104        	 Fe3O4                : -5.9900834287        11.128197987633056 AU
Mg2SiO4              : -4.7580521149        	 FeS                  : -4.9180729725        	 Fe2SiO4              : -5.0864970636        	 NaMg3AlSi3O12H2      : -5.8472306866        	 Fe3O4                : -5.9900848655        11.513301013036795 AU
Mg2SiO4              : -4.7580521203        	 FeS                  : -4.9180726413        	 Fe2SiO4              : -5.0864970752        	 NaMg3AlSi3O12H2      : -5.8472306568        	 Fe3O4                : -5.9900861064        11.911730914617701 AU
Mg2SiO4              : -4.7580521271        	 FeS                  : -4.9180723517        	 Fe2SiO4              : -5.0864970898        	 NaMg3AlSi3O12H2      : -5.8472306196        	 Fe3O4                : -5.9900871683        12.323948924034593 AU
Mg2SiO4              : -4.7580521357        	 FeS                  : -4.918072099         	 Fe2SiO4              : -5.086497108         	 NaMg3AlSi3O12H2      : -5.8472305729        	 Fe3O4                : -5.9900880651        12.75043220950749 AU
Mg2SiO4              : -4.7580521465        	 FeS                  : -4.918071879         	 Fe2SiO4              : -5.086497131         	 NaMg3AlSi3O12H2      : -5.847230514         	 Fe3O4                : -5.990088808         13.191674304561893 AU
Mg2SiO4              : -4.7580521601        	 FeS                  : -4.9180716879        	 Fe2SiO4              : -5.0864971601        	 NaMg3AlSi3O12H2      : -5.8472304395        	 Fe3O4                : -5.9900894047        13.648186156070352 AU
Mg2SiO4              : -4.7580521775        	 FeS                  : -4.9180715222        	 Fe2SiO4              : -5.086497197         	 NaMg3AlSi3O12H2      : -5.847230345         	 Fe3O4                : -5.9900898594        14.120496004730516 AU
Mg2SiO4              : -4.7580521995        	 FeS                  : -4.9180713791        	 Fe2SiO4              : -5.0864972439        	 NaMg3AlSi3O12H2      : -5.8472302247        	 Fe3O4                : -5.9900901721        14.609150696396544 AU
Mg2SiO4              : -4.7580522276        	 FeS                  : -4.9180712556        	 Fe2SiO4              : -5.0864973039        	 NaMg3AlSi3O12H2      : -5.8472300711        	 Fe3O4                : -5.9900903379        15.11471576817244 AU
Mg2SiO4              : -4.7580522637        	 FeS                  : -4.9180711493        	 Fe2SiO4              : -5.0864973807        	 NaMg3AlSi3O12H2      : -5.8472298742        	 Fe3O4                : -5.9900903457        15.637776409510538 AU
Mg2SiO4              : -4.7580523101        	 FeS                  : -4.9180710581        	 Fe2SiO4              : -5.0864974796        	 NaMg3AlSi3O12H2      : -5.847229621         	 Fe3O4                : -5.9900901767        16.178938141380048 AU
Mg2SiO4              : -4.75805237          	 FeS                  : -4.91807098          	 Fe2SiO4              : -5.0864976072        	 NaMg3AlSi3O12H2      : -5.847229294         	 Fe3O4                : -5.9900898024        16.73882737578331 AU
Mg2SiO4              : -4.7580524477        	 FeS                  : -4.9180709133        	 Fe2SiO4              : -5.0864977726        	 NaMg3AlSi3O12H2      : -5.8472288703        	 Fe3O4                : -5.9900891816        17.31809225108433 AU
Mg2SiO4              : -4.7580525487        	 FeS                  : -4.9180708565        	 Fe2SiO4              : -5.0864979878        	 NaMg3AlSi3O12H2      : -5.8472283191        	 Fe3O4                : -5.9900882562        17.917403062447065 AU
Mg2SiO4              : -4.7553460869        	 FeS                  : -4.9180708082        	 Fe2SiO4              : -5.0923210526        	 NaMg3AlSi3O12H2      : -5.8472276012        	 Fe3O4                : -5.9602525427        18.53745376089684 AU
MgSiO3               : -4.8730757164        	 FeS                  : -4.9180707629        	 Mg2SiO4              : -4.9984670828        	 Fe3O4                : -5.2006048832        	 CaMgSi2O6            : -5.7546447118        19.178961825959668 AU
MgSiO3               : -4.8730755707        	 FeS                  : -4.9180707291        	 Mg2SiO4              : -4.9984670342        	 Fe3O4                : -5.2006049306        	 CaMgSi2O6            : -5.7546447118        19.842670022682512 AU
MgSiO3               : -4.8730754562        	 FeS                  : -4.9180707006        	 Mg2SiO4              : -4.998466996         	 Fe3O4                : -5.2006049691        	 CaMgSi2O6            : -5.7546447118        20.529346601588184 AU
Mg2SiO4              : -4.8957096943        	 FeS                  : -4.9180706755        	 Fe3O4                : -5.2006048762        	 Mg3Si4O12H2          : -5.5720457116        	 CaMgSi2O6            : -5.7546447118        21.239786302286035 AU
Mg2SiO4              : -4.8957096498        	 FeS                  : -4.9180706556        	 Fe3O4                : -5.2006049055        	 Mg3Si4O12H2          : -5.5720456176        	 CaMgSi2O6            : -5.7546447118        21.974811429726596 AU
Mg2SiO4              : -4.8957096199        	 FeS                  : -4.918070639         	 Fe3O4                : -5.2006049273        	 Mg3Si4O12H2          : -5.5720455547        	 CaMgSi2O6            : -5.7546447118        22.735273011842605 AU
FeS                  : -4.9180706206        	 Mg3Si2O9H4           : -4.9748903712        	 Fe3O4                : -5.200605081         	 CaMgSi2O6            : -5.7546447118        	 NaMg3AlSi3O12H2      : -5.8472305891        23.522051141042596 AU
FeS                  : -4.9180706099        	 Mg3Si2O9H4           : -4.9748903567        	 Fe3O4                : -5.2006050932        	 CaMgSi2O6            : -5.7546447118        	 NaMg3AlSi3O12H2      : -5.8472307327        24.336056579759966 AU
FeS                  : -4.9180706011        	 Mg3Si2O9H4           : -4.9748903514        	 Fe3O4                : -5.2006051008        	 CaMgSi2O6            : -5.7546447118        	 NaMg3AlSi3O12H2      : -5.8472307853        25.178231589383024 AU
FeS                  : -4.9180705938        	 Mg3Si2O9H4           : -4.9748903495        	 Fe3O4                : -5.2006051062        	 CaMgSi2O6            : -5.7546447118        	 NaMg3AlSi3O12H2      : -5.8472308042        26.049550722366934 AU
FeS                  : -4.9180705878        	 Mg3Si2O9H4           : -4.9742819069        	 Fe3O4                : -5.198562214         	 CaMgSi2O6            : -5.7772218392        	 NaMg3AlSi3O12H2      : -5.847230811         26.951022938111496 AU
FeS                  : -4.9180705828        	 Mg3Si2O9H4           : -4.9742819067        	 Fe3O4                : -5.1985622173        	 CaMgSi2O6            : -5.7772218392        	 NaMg3AlSi3O12H2      : -5.8472308133        27.883691468226598 AU
FeS                  : -4.9180705788        	 Mg3Si2O9H4           : -4.9742819066        	 Fe3O4                : -5.1860500079        	 NaMg3AlSi3O12H2      : -5.8472308141        	 Mg3Si4O12H2          : -5.9469933455        28.84863603376391 AU
FeS                  : -4.9180705755        	 Mg3Si2O9H4           : -4.9742819065        	 Fe3O4                : -5.1860500099        	 NaMg3AlSi3O12H2      : -5.8472308144        	 Mg3Si4O12H2          : -5.9469933453        29.846973524007122 AU
