9.843590491374396, 52.78657868691688
9.900153314314295, 54.04935246390115
9.882656582338619, 53.184502880403706
9.882539850991115, 52.585281963223416
9.94794831604177, 54.779831296273315
10.000088317926288, 55.57671729522477
9.986975496556823, 54.978015184033374
10.05218940936164, 56.17386298844945
10.1085576800557, 56.4379352367999
10.156313771334007, 56.9686737634453
10.208298131421856, 56.966598539489695
10.23413466966911, 56.16659970460484
10.260243581060537, 56.76478300980733
10.290438089614558, 56.09777144341068
10.33806447939564, 55.96270895096687
10.390360123076828, 57.55855617282538
10.390223936504743, 56.859465102781705
10.377091659910693, 56.16089283872694
10.420852945074467, 58.42288695033392
10.468570125903607, 58.753885171252556
10.520593396440622, 58.95155025302371
10.572713943100558, 59.64856609911179
10.55958166650651, 58.949993835057015
10.603187309873611, 60.41302672375694
10.650982311601087, 61.143505556129114
10.650865580253585, 60.544284638948824
10.707467313642649, 62.00679872165985
10.689970581666973, 61.1419491381624
10.689853850319471, 60.54272822098211
10.755281770594708, 62.837147706895394
10.78141013721072, 63.535201164961265
10.807557959051314, 64.33312477589052
10.833705780891908, 65.13104838681977
10.886001424573099, 66.72689560867828
10.885845782776428, 65.92793438577122
10.872694050957794, 65.12949196885307
10.912149246413692, 67.52481921960752
10.964289248298211, 68.32170521855898
10.964172516950708, 67.72248430137869
11.016390339733562, 68.91885091178366
11.00323860791493, 68.12040849486552
11.042596527247907, 70.01638498130306
11.07306989402096, 70.78084560594823
11.094969991827433, 72.0117128146151
11.151422568494688, 72.70855572537353
11.1339777171179, 72.11002654951177
11.19934727171939, 74.10483557683492
11.186156629451588, 73.10665285418999
11.230021675813141, 75.90128778106835
11.212537913987187, 75.10301829947983
11.277712916342836, 76.09912579816914
11.303568909814675, 75.39899711614767
11.355572725127107, 75.49679204505544
11.381409263374362, 74.6967932101706
11.411577831628936, 73.8966214399561
11.39413298025215, 73.29809226409435
11.437336548977854, 72.69714199361772
11.41989169760107, 72.09861281775596
11.445767146297491, 71.49835428859787
11.445611504500821, 70.69939306569081
11.458451952726113, 69.89991303679486
11.484288490973366, 69.09991420191001
11.484132849176696, 68.30095297900294
11.483977207380027, 67.50199175609589
11.509774835178114, 66.50225261548428
11.509619193381443, 65.70329139257723
11.509463551584773, 64.90433016967017
11.522265089360896, 63.905109835047455
11.53510553758619, 63.1056298061515
11.560961531058027, 62.405501124130026
11.586778614080696, 61.50563213638179
11.586622972284026, 60.70667091347474
11.61245951053128, 59.90667207858988
11.664327139271627, 59.30537593745399
11.690144222294297, 58.405506949705746
11.715961305316966, 57.505637961957504
11.742109127157562, 58.303561572886764
11.767984575853983, 57.70330304372867
11.794054576796242, 58.10174604320439
11.846077847333259, 58.299411124975556
11.832965025963794, 57.70070901378416
11.89808166264569, 58.39720605388334
11.924210029261703, 59.09525951194921
11.950104933182708, 58.5948711356545
11.975922016205377, 57.69500214790626
11.97572746395954, 56.69630061927244
12.001525091757626, 55.696561478660826
12.001408360410124, 55.097340561480536
12.04039663047601, 55.09578414351383
12.053237078701303, 54.296304114617875
12.053100892129216, 53.597213044574204
12.083275945458652, 52.83033132531418
12.130902335239735, 52.69526883287036
12.130785603892232, 52.09604791569007
12.169734963508951, 51.894751191996605
12.182536501285075, 50.895530857373885
12.23444304047459, 50.49397502196476
12.286544131909942, 51.09112071518945
12.286427400562438, 50.49189979800916
12.338411760650287, 50.48982457405355
12.390396120738135, 50.48774935009795
12.377322209817837, 50.08878754463333
12.44684221233053, 51.15130220990193
12.429345480354854, 50.28645262640448
12.494442661812167, 50.88307951364027
12.481368750891871, 50.484117708175646
12.546465932349182, 51.08074459541143
12.54634920100168, 50.48152367823114
12.598411381987866, 50.87892906572907
12.585337471067568, 50.47996726026444
12.624170099336784, 49.67944961939069
12.611096188416486, 49.28048781392606
12.676271190772134, 50.27659531261537
12.66315836940267, 49.677893201423984
12.728177729961647, 49.87503947720624
12.715064908592183, 49.27633736601485
12.754325551802243, 50.672963088135496
12.793391642766466, 51.07088728162232
12.80619318054259, 50.0716669469996
12.806076449195086, 49.47244602981931
12.858060809282934, 49.47037080586371
12.857944077935432, 48.87114988868342
12.910006258921616, 49.268555276181345
12.909870072349529, 48.569464206137674
12.962029529458633, 49.4662203579525
12.961912798111129, 48.86699944077221
13.014052799995648, 49.663885439723664
13.000901068177015, 48.865443022805515
13.04023953228541, 50.66154935637968
13.092301713271594, 51.05895474387761
13.079188891902128, 50.46025263268621
13.148540282468428, 50.65722597313884
13.144013700215268, 49.658697379834656
13.130939789294972, 49.25973557437003
13.170745178793377, 53.452725576665365
13.170589536996706, 52.653764353758305
13.170433895200036, 51.85480313085125
13.200602463454612, 51.05463136063676
13.22682810619354, 52.25203558301954
13.22208751646996, 50.154935308218164
13.24825479353514, 51.0527290720108
13.26156216715044, 52.650132711836
13.26140652535377, 51.85117148892895
13.278423361789713, 50.25255730179631
13.26097851041293, 49.65402812593455
13.326153512768578, 50.650135624623864
13.326036781421074, 50.050914707443575
