1                                               2                                               3                                               4                                               5                                               Radius 
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8235508269        	 MgSiO3               : -5.0765170586        	 NaAlSi3O8            : -5.7601399204        	 Ni                   : -5.78                2.7253928757236507 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8235445333        	 MgSiO3               : -5.0765418503        	 NaAlSi3O8            : -5.7601252759        	 Ni                   : -5.78                2.7551351621930444 AU
Fe                   : -4.5                 	 Mg2SiO4              : -4.8235388804        	 MgSiO3               : -5.0765641196        	 NaAlSi3O8            : -5.7601120939        	 Ni                   : -5.78                2.785202021731344 AU
Fe                   : -4.5                 	 Mg2SiO4              : -4.8235338062        	 MgSiO3               : -5.0765841102        	 NaAlSi3O8            : -5.7601002357        	 Ni                   : -5.78                2.8155970024098855 AU
Fe                   : -4.5                 	 Mg2SiO4              : -4.8235292544        	 MgSiO3               : -5.0766020439        	 NaAlSi3O8            : -5.7600895752        	 Ni                   : -5.78                2.8463236880544924 AU
Fe                   : -4.5                 	 Mg2SiO4              : -4.8235251737        	 MgSiO3               : -5.076618122         	 NaAlSi3O8            : -5.7600799976        	 Ni                   : -5.78                2.877385689958281 AU
Fe                   : -4.5                 	 Mg2SiO4              : -4.8235215179        	 MgSiO3               : -5.0766325269        	 NaAlSi3O8            : -5.7600713983        	 Ni                   : -5.78                2.9087866805817373 AU
Fe                   : -4.5108684643        	 Mg2SiO4              : -4.8235182448        	 MgSiO3               : -5.0766454243        	 NaAlSi3O8            : -5.7600636825        	 Ni                   : -5.78                2.9405303435198284 AU
Fe                   : -4.5223266329        	 Mg2SiO4              : -4.8235153163        	 MgSiO3               : -5.0766569643        	 NaAlSi3O8            : -5.7600567639        	 Ni                   : -5.78                2.97262042460486 AU
Fe                   : -4.5373875894        	 Mg2SiO4              : -4.8183530183        	 MgSiO3               : -5.1005558062        	 FeS                  : -5.5836165405        	 NaAlSi3O8            : -5.7600505824        3.00506070717264 AU
Fe                   : -4.548130677         	 Mg2SiO4              : -4.8183507054        	 MgSiO3               : -5.1005655513        	 FeS                  : -5.4792054489        	 NaAlSi3O8            : -5.7600450288        3.037855021332443 AU
Fe                   : -4.5584652776        	 Mg2SiO4              : -4.8183486401        	 MgSiO3               : -5.1005742533        	 FeS                  : -5.399791039         	 NaAlSi3O8            : -5.7600400588        3.071007207664837 AU
Fe                   : -4.5683929789        	 Mg2SiO4              : -4.8183467972        	 MgSiO3               : -5.1005820186        	 FeS                  : -5.3365205996        	 NaAlSi3O8            : -5.7600356142        3.104521190617668 AU
Fe                   : -4.5779164453        	 Mg2SiO4              : -4.8183451538        	 MgSiO3               : -5.1005889434        	 FeS                  : -5.284531104         	 NaAlSi3O8            : -5.7600316421        3.1384009056244038 AU
Fe                   : -4.5870393833        	 Mg2SiO4              : -4.8183436893        	 MgSiO3               : -5.1005951143        	 FeS                  : -5.2408616057        	 NaAlSi3O8            : -5.7600280947        3.1726503554341456 AU
Fe                   : -4.5957664987        	 Mg2SiO4              : -4.8183423852        	 MgSiO3               : -5.1006006098        	 FeS                  : -5.203574411         	 NaAlSi3O8            : -5.7600249286        3.2072735729052013 AU
Fe                   : -4.6041034449        	 Mg2SiO4              : -4.8183412246        	 MgSiO3               : -5.1006055004        	 FeS                  : -5.1713316665        	 NaAlSi3O8            : -5.7600221049        3.242274640474858 AU
Fe                   : -4.612056765         	 Mg2SiO4              : -4.8183401924        	 MgSiO3               : -5.1006098498        	 FeS                  : -5.1431705765        	 NaAlSi3O8            : -5.7600195882        3.2776576603328285 AU
Fe                   : -4.6196338268        	 Mg2SiO4              : -4.8183392752        	 MgSiO3               : -5.1006137151        	 FeS                  : -5.1183749647        	 NaAlSi3O8            : -5.7600173466        3.3134268257298825 AU
Fe                   : -4.6268427539        	 Mg2SiO4              : -4.8183384606        	 FeS                  : -5.096397518         	 MgSiO3               : -5.1006171479        	 NaAlSi3O8            : -5.7600153515        3.3495863405975874 AU
Fe                   : -4.6336923526        	 Mg2SiO4              : -4.8183377376        	 FeS                  : -5.0768104578        	 MgSiO3               : -5.1006201944        	 NaAlSi3O8            : -5.760013577         3.386140460121574 AU
Fe                   : -4.6401920357        	 Mg2SiO4              : -4.8183370965        	 FeS                  : -5.0592730149        	 MgSiO3               : -5.1006228964        	 NaAlSi3O8            : -5.7600119997        3.423093502605319 AU
Fe                   : -4.6463517455        	 Mg2SiO4              : -4.8183365282        	 FeS                  : -5.0435092736        	 MgSiO3               : -5.100625291         	 NaAlSi3O8            : -5.7600105987        3.460449806864083 AU
Fe                   : -4.6521818757        	 Mg2SiO4              : -4.818336025         	 FeS                  : -5.0292926559        	 MgSiO3               : -5.1006274118        	 NaAlSi3O8            : -5.7600093551        3.498213786982969 AU
Fe                   : -4.6576931949        	 Mg2SiO4              : -4.8183355796        	 FeS                  : -5.0164347927        	 MgSiO3               : -5.1006292888        	 NaAlSi3O8            : -5.7600082521        3.5363898891902927 AU
Fe                   : -4.66289677          	 Mg2SiO4              : -4.8183351857        	 FeS                  : -5.0047773716        	 MgSiO3               : -5.1006309489        	 NaAlSi3O8            : -5.7600072743        3.5749826026788765 AU
Fe                   : -4.6678038936        	 Mg2SiO4              : -4.8183348375        	 FeS                  : -4.9941860556        	 MgSiO3               : -5.1006324161        	 NaAlSi3O8            : -5.7600064082        3.613996483375124 AU
Fe                   : -4.6724260132        	 Mg2SiO4              : -4.81833453          	 FeS                  : -4.9845458714        	 MgSiO3               : -5.1006337119        	 NaAlSi3O8            : -5.7600056416        3.6534361197397396 AU
Fe                   : -4.6767746651        	 Mg2SiO4              : -4.8183342586        	 FeS                  : -4.9757576605        	 MgSiO3               : -5.1006348556        	 NaAlSi3O8            : -5.7600049635        3.6933061563564356 AU
Fe                   : -4.680861411         	 Mg2SiO4              : -4.8183340193        	 FeS                  : -4.9677353121        	 MgSiO3               : -5.1006358643        	 NaAlSi3O8            : -5.760004364         3.7336113074102957 AU
Fe                   : -4.684697781         	 Mg2SiO4              : -4.8183338083        	 FeS                  : -4.9604035801        	 MgSiO3               : -5.1006367533        	 NaAlSi3O8            : -5.7600038345        3.7743563081180613 AU
Fe                   : -4.6882952194        	 Mg2SiO4              : -4.8183336225        	 FeS                  : -4.9536963414        	 MgSiO3               : -5.1006375363        	 NaAlSi3O8            : -5.7600033671        3.8155459513290855 AU
Fe                   : -4.6916650373        	 Mg2SiO4              : -4.8183334533        	 FeS                  : -4.9475551938        	 MgSiO3               : -5.1006382473        	 NaAlSi3O8            : -5.7600029548        3.857185101646575 AU
Fe                   : -4.6948183686        	 Mg2SiO4              : -4.8183332894        	 FeS                  : -4.9419283149        	 MgSiO3               : -5.1006389305        	 NaAlSi3O8            : -5.7600025913        3.899278657688296 AU
Fe                   : -4.6977661319        	 Mg2SiO4              : -4.8183331454        	 FeS                  : -4.9367695283        	 MgSiO3               : -5.1006395305        	 NaAlSi3O8            : -5.7600022711        3.9418315915769497 AU
Fe                   : -4.7005189975        	 Mg2SiO4              : -4.818333019         	 FeS                  : -4.9320375304        	 MgSiO3               : -5.1006400572        	 NaAlSi3O8            : -5.7600019892        3.9848489099410007 AU
Fe                   : -4.703087358         	 Mg2SiO4              : -4.8183329082        	 FeS                  : -4.9276952484        	 MgSiO3               : -5.1006405193        	 NaAlSi3O8            : -5.7600017413        4.028335666781484 AU
Fe                   : -4.705481305         	 Mg2SiO4              : -4.818332811         	 FeS                  : -4.9237093016        	 MgSiO3               : -5.1006409242        	 NaAlSi3O8            : -5.7600015233        4.0722969918238 AU
Fe                   : -4.7077106087        	 Mg2SiO4              : -4.8183327259        	 FeS                  : -4.9200495475        	 MgSiO3               : -5.1006412789        	 NaAlSi3O8            : -5.7600013318        4.116738078373329 AU
Fe                   : -4.7097847028        	 Mg2SiO4              : -4.8183326514        	 FeS                  : -4.9166886966        	 MgSiO3               : -5.1006415894        	 NaAlSi3O8            : -5.7600011637        4.161664155180099 AU
Fe                   : -4.711712672         	 Mg2SiO4              : -4.8183325863        	 FeS                  : -4.9136019841        	 MgSiO3               : -5.100641861         	 NaAlSi3O8            : -5.7600010162        4.207080500146324 AU
Fe                   : -4.7135032438        	 Mg2SiO4              : -4.8183325293        	 FeS                  : -4.9107668882        	 MgSiO3               : -5.1006420984        	 NaAlSi3O8            : -5.7600008868        4.252992470560261 AU
Fe                   : -4.7151647831        	 Mg2SiO4              : -4.8183324796        	 FeS                  : -4.9081628874        	 MgSiO3               : -5.1006423058        	 NaAlSi3O8            : -5.7600007735        4.299405490108122 AU
Fe                   : -4.7167052899        	 Mg2SiO4              : -4.8183324362        	 FeS                  : -4.90577125          	 MgSiO3               : -5.1006424868        	 NaAlSi3O8            : -5.7600006743        4.3463250188183 AU
Fe                   : -4.7181323992        	 Mg2SiO4              : -4.8183323983        	 FeS                  : -4.9035748514        	 MgSiO3               : -5.1006426447        	 NaAlSi3O8            : -5.7600005875        4.393756567663329 AU
Fe                   : -4.719453383         	 Mg2SiO4              : -4.8183323653        	 FeS                  : -4.9015580143        	 MgSiO3               : -5.1006427823        	 NaAlSi3O8            : -5.7600005116        4.441705746962162 AU
Fe                   : -4.7206751552        	 Mg2SiO4              : -4.8183323366        	 FeS                  : -4.8997063681        	 MgSiO3               : -5.1006429022        	 NaAlSi3O8            : -5.7600004453        4.490178204531024 AU
Fe                   : -4.7218042772        	 Mg2SiO4              : -4.8183323116        	 FeS                  : -4.8980067258        	 MgSiO3               : -5.1006430065        	 NaAlSi3O8            : -5.7600003874        4.539179641014799 AU
Fe                   : -4.7228469651        	 Mg2SiO4              : -4.8183322898        	 FeS                  : -4.8964469743        	 MgSiO3               : -5.1006430973        	 NaAlSi3O8            : -5.7600003369        4.588715826767187 AU
Fe                   : -4.7238090987        	 Mg2SiO4              : -4.8183322709        	 FeS                  : -4.8950159773        	 MgSiO3               : -5.1006431763        	 NaAlSi3O8            : -5.7600002928        4.6387926031198425 AU
Fe                   : -4.724696231         	 Mg2SiO4              : -4.8183322544        	 FeS                  : -4.8937034892        	 MgSiO3               : -5.1006432448        	 NaAlSi3O8            : -5.7600002544        4.6894158661529985 AU
Fe                   : -4.7255135984        	 Mg2SiO4              : -4.8183322402        	 FeS                  : -4.8925000779        	 MgSiO3               : -5.1006433044        	 NaAlSi3O8            : -5.7600002209        4.740591584417813 AU
Fe                   : -4.726266132         	 Mg2SiO4              : -4.8183322278        	 FeS                  : -4.891397055         	 MgSiO3               : -5.100643356         	 NaAlSi3O8            : -5.7600001918        4.792325782152569 AU
Fe                   : -4.726958469         	 Mg2SiO4              : -4.8196713338        	 FeS                  : -4.8903864139        	 MgSiO3               : -5.0950447855        	 NaAlSi3O8            : -5.7647015534        4.844624557573851 AU
Fe                   : -4.7275949646        	 Mg2SiO4              : -4.8219025503        	 FeS                  : -4.8894607737        	 MgSiO3               : -5.0859110618        	 NaAlSi3O8            : -5.7726168891        4.897494065518956 AU
Fe                   : -4.7281797038        	 Mg2SiO4              : -4.8239249951        	 FeS                  : -4.8886133279        	 MgSiO3               : -5.0778340209        	 NaAlSi3O8            : -5.7798824419        4.950940536323666 AU
Fe                   : -4.7287165138        	 Mg2SiO4              : -4.8257558211        	 FeS                  : -4.8878377989        	 MgSiO3               : -5.0706811177        	 Ni                   : -5.78                5.004970296536192 AU
Fe                   : -4.729208976         	 Mg2SiO4              : -4.827411085         	 FeS                  : -4.8871283956        	 MgSiO3               : -5.0643393094        	 Ni                   : -5.78                5.059589654023151 AU
Fe                   : -4.7296604379        	 Mg2SiO4              : -4.8574827114        	 FeS                  : -4.8864797754        	 MgSiO3               : -5.0139734016        	 CaMgSi2O6            : -5.7772218392        5.114805091142218 AU
Fe                   : -4.730074025         	 Mg2SiO4              : -4.8596257706        	 FeS                  : -4.8858870097        	 MgSiO3               : -5.0083179373        	 CaMgSi2O6            : -5.7772218392        5.170623091522732 AU
Fe                   : -4.7304526525        	 Mg2SiO4              : -4.8615430145        	 FeS                  : -4.8853455512        	 MgSiO3               : -5.0033432378        	 CaMgSi2O6            : -5.7772218392        5.227050238161378 AU
Fe                   : -4.7307990368        	 Mg2SiO4              : -4.8632558253        	 FeS                  : -4.8848512056        	 MgSiO3               : -4.9989649148        	 CaMgSi2O6            : -5.7772218392        5.284093174588963 AU
Fe                   : -4.7311157062        	 Mg2SiO4              : -4.8647839134        	 FeS                  : -4.884400104         	 MgSiO3               : -4.9951100416        	 CaMgSi2O6            : -5.7772218392        5.341758625978121 AU
Fe                   : -4.7314050118        	 Mg2SiO4              : -4.8661453919        	 FeS                  : -4.8839886789        	 MgSiO3               : -4.9917153273        	 CaMgSi2O6            : -5.7772218392        5.400053378974697 AU
Fe                   : -4.7316691379        	 Mg2SiO4              : -4.867356859         	 FeS                  : -4.8836136407        	 MgSiO3               : -4.9887256414        	 CaMgSi2O6            : -5.7772218392        5.458984281458693 AU
Fe                   : -4.7319101119        	 Mg2SiO4              : -4.8684334835        	 FeS                  : -4.8832719577        	 MgSiO3               : -4.98609281          	 CaMgSi2O6            : -5.7772218392        5.518558331794312 AU
Fe                   : -4.7321298139        	 Mg2SiO4              : -4.8693890934        	 FeS                  : -4.8829608359        	 MgSiO3               : -4.9837746256        	 CaMgSi2O6            : -5.7772218392        5.57878250383977 AU
Fe                   : -4.7323299857        	 Mg2SiO4              : -4.8702362656        	 FeS                  : -4.8826777017        	 MgSiO3               : -4.9817340237        	 CaMgSi2O6            : -5.7772218392        5.63966390121015 AU
Fe                   : -4.7346080115        	 Mg2SiO4              : -4.8709870473        	 FeS                  : -4.8824201855        	 MgSiO3               : -4.9836486056        	 CaMgSi2O6            : -5.7546447118        5.701209692031708 AU
Fe                   : -4.7347746416        	 Mg2SiO4              : -4.8716504285        	 FeS                  : -4.882186105         	 MgSiO3               : -4.9820558769        	 CaMgSi2O6            : -5.7546447118        5.763427156427304 AU
Fe                   : -4.7349261511        	 Mg2SiO4              : -4.8722364724        	 FeS                  : -4.8819734532        	 MgSiO3               : -4.9806556847        	 CaMgSi2O6            : -5.7546447118        5.826323568684852 AU
Fe                   : -4.7350638184        	 Mg2SiO4              : -4.8727536065        	 FeS                  : -4.881780384         	 MgSiO3               : -4.9794254333        	 CaMgSi2O6            : -5.7546447118        5.889906388455225 AU
Fe                   : -4.7351888234        	 Mg2SiO4              : -4.8732094205        	 FeS                  : -4.8816052003        	 MgSiO3               : -4.9783451527        	 CaMgSi2O6            : -5.7546447118        5.954183094768255 AU
Fe                   : -4.7353022534        	 Mg2SiO4              : -4.873610738         	 FeS                  : -4.8814463426        	 MgSiO3               : -4.977397183         	 CaMgSi2O6            : -5.7546447118        6.019161258167611 AU
Fe                   : -4.7354051102        	 Mg2SiO4              : -4.8739636842        	 FeS                  : -4.8813023786        	 MgSiO3               : -4.9765659014        	 CaMgSi2O6            : -5.7546447118        6.084848516462674 AU
Fe                   : -4.7354983157        	 Mg2SiO4              : -4.8742737489        	 FeS                  : -4.8811719938        	 MgSiO3               : -4.9758374838        	 CaMgSi2O6            : -5.7546447118        6.151252626997541 AU
Fe                   : -4.7355827178        	 Mg2SiO4              : -4.8745458445        	 FeS                  : -4.8810539821        	 MgSiO3               : -4.9751996969        	 CaMgSi2O6            : -5.7546447118        6.21838141695689 AU
Fe                   : -4.7356590954        	 Mg2SiO4              : -4.874784361         	 FeS                  : -4.8809472374        	 MgSiO3               : -4.9746417158        	 CaMgSi2O6            : -5.7546447118        6.286242755764218 AU
Fe                   : -4.7357281641        	 Mg2SiO4              : -4.874993216         	 FeS                  : -4.8808507464        	 MgSiO3               : -4.9741539636        	 CaMgSi2O6            : -5.7546447118        6.354844690700148 AU
Fe                   : -4.7357905802        	 Mg2SiO4              : -4.8751759004        	 FeS                  : -4.880763581         	 MgSiO3               : -4.9737279699        	 CaMgSi2O6            : -5.7546447118        6.424195286719933 AU
Fe                   : -4.7358469455        	 Mg2SiO4              : -4.875335521         	 FeS                  : -4.8806848914        	 MgSiO3               : -4.9733562459        	 CaMgSi2O6            : -5.7546447118        6.494302678641054 AU
Fe                   : -4.7358978113        	 Mg2SiO4              : -4.8754748391        	 FeS                  : -4.8806139005        	 MgSiO3               : -4.9730321737        	 CaMgSi2O6            : -5.7546447118        6.565175186761621 AU
Fe                   : -4.7359436821        	 Mg2SiO4              : -4.8755963058        	 FeS                  : -4.8805498979        	 MgSiO3               : -4.9727499081        	 CaMgSi2O6            : -5.7546447118        6.636821119124012 AU
Fe                   : -4.7359850196        	 Mg2SiO4              : -4.875702094         	 FeS                  : -4.8804922344        	 MgSiO3               : -4.9725042898        	 CaMgSi2O6            : -5.7546447118        6.709248913892956 AU
Fe                   : -4.7360222457        	 Mg2SiO4              : -4.8757941279        	 FeS                  : -4.8804403174        	 MgSiO3               : -4.9722907679        	 CaMgSi2O6            : -5.7546447118        6.782467113101166 AU
Fe                   : -4.7360557456        	 Mg2SiO4              : -4.8758741089        	 FeS                  : -4.8803936061        	 MgSiO3               : -4.972105331         	 CaMgSi2O6            : -5.7546447118        6.856484364559882 AU
Fe                   : -4.7360858711        	 Mg2SiO4              : -4.8759435401        	 FeS                  : -4.8803516074        	 MgSiO3               : -4.971944446         	 CaMgSi2O6            : -5.7546447118        6.931309360807368 AU
Fe                   : -4.7494064687        	 Mg2SiO4              : -4.8583034775        	 FeS                  : -4.8803138723        	 MgSiO3               : -4.9949330419        	 CaMgSi2O6            : -5.7546447118        7.00695090000411 AU
Fe                   : -4.7494380065        	 Mg2SiO4              : -4.8583533756        	 FeS                  : -4.880279991         	 MgSiO3               : -4.9947963789        	 CaMgSi2O6            : -5.7546447118        7.083417952937271 AU
Fe                   : -4.7494659444        	 Mg2SiO4              : -4.8583953549        	 FeS                  : -4.8802495915        	 MgSiO3               : -4.9946814499        	 CaMgSi2O6            : -5.7546447118        7.160719471812747 AU
Fe                   : -4.7494906889        	 Mg2SiO4              : -4.8584306269        	 FeS                  : -4.8802223353        	 MgSiO3               : -4.9945849159        	 CaMgSi2O6            : -5.7546447118        7.238864583344932 AU
Fe                   : -4.7495126012        	 Mg2SiO4              : -4.8584602253        	 FeS                  : -4.8801979148        	 MgSiO3               : -4.9945039324        	 CaMgSi2O6            : -5.7546447118        7.317862493627997 AU
Fe                   : -4.723346171         	 Mg2SiO4              : -4.8584850306        	 FeS                  : -4.9182627455        	 MgSiO3               : -4.9944360789        	 CaMgSi2O6            : -5.7546447118        7.397722522194129 AU
Fe                   : -4.7233623389        	 Mg2SiO4              : -4.8585057921        	 FeS                  : -4.918241391         	 MgSiO3               : -4.994379298         	 CaMgSi2O6            : -5.7546447118        7.4784540687924475 AU
Fe                   : -4.723376647         	 Mg2SiO4              : -4.8585231466        	 FeS                  : -4.9182222996        	 MgSiO3               : -4.9943318431        	 CaMgSi2O6            : -5.7546447118        7.560066648528871 AU
Fe                   : -4.7233893063        	 Mg2SiO4              : -4.858537634         	 FeS                  : -4.9182052437        	 MgSiO3               : -4.9942922332        	 CaMgSi2O6            : -5.7546447118        7.642569821018974 AU
Fe                   : -4.7234005037        	 Mg2SiO4              : -4.8585497123        	 FeS                  : -4.9181900175        	 MgSiO3               : -4.9942592139        	 CaMgSi2O6            : -5.7546447118        7.725973409039934 AU
Fe                   : -4.7234104054        	 Mg2SiO4              : -4.8585597687        	 FeS                  : -4.9181764348        	 MgSiO3               : -4.9942317245        	 CaMgSi2O6            : -5.7546447118        7.810287135867473 AU
Mg2SiO4              : -4.767858042         	 Fe                   : -4.904090494         	 FeS                  : -4.9181643283        	 MgSiO3               : -5.4317637857        	 Fe2SiO4              : -5.4925526603        7.89552103056675 AU
Mg2SiO4              : -4.7231581039        	 FeS                  : -4.918153544         	 Fe                   : -5.0997196269        	 Fe2SiO4              : -5.2613623179        	 CaMgSi2O6            : -5.7546447118        7.981685056318497 AU
Mg2SiO4              : -4.726863932         	 FeS                  : -4.9181439453        	 Fe2SiO4              : -5.0930164959        	 Fe                   : -5.5590245885        	 CaMgSi2O6            : -5.7546447118        8.06878937397339 AU
Mg2SiO4              : -4.726863932         	 FeS                  : -4.9181354074        	 Fe2SiO4              : -5.0930136498        	 Fe                   : -5.5590827437        	 CaMgSi2O6            : -5.7546447118        8.156844270166493 AU
Mg2SiO4              : -4.726863932         	 FeS                  : -4.9181278195        	 Fe2SiO4              : -5.0930115139        	 Fe                   : -5.5591315585        	 CaMgSi2O6            : -5.7546447118        8.245860118767874 AU
Mg2SiO4              : -4.726863932         	 FeS                  : -4.918121081         	 Fe2SiO4              : -5.0930099138        	 Fe                   : -5.5591727437        	 CaMgSi2O6            : -5.7546447118        8.335847421479858 AU
Mg2SiO4              : -4.726863932         	 FeS                  : -4.9181151015        	 Fe2SiO4              : -5.0930087173        	 Fe                   : -5.5592076603        	 CaMgSi2O6            : -5.7546447118        8.426816725719473 AU
Mg2SiO4              : -4.726863932         	 FeS                  : -4.9181097996        	 Fe2SiO4              : -5.0930078242        	 Fe                   : -5.5592373954        	 CaMgSi2O6            : -5.7546447118        8.518778834753146 AU
Mg2SiO4              : -4.7079996613        	 FeS                  : -4.9181051021        	 Fe2SiO4              : -5.0503728901        	 Fe                   : -5.7828543522        	 NaAlSiO4             : -5.8472205457        8.611744471452857 AU
Mg2SiO4              : -4.7079994876        	 FeS                  : -4.9181009433        	 Fe2SiO4              : -5.0503719986        	 Fe                   : -5.7828944434        	 NaAlSiO4             : -5.8472237368        8.705724662212026 AU
Mg2SiO4              : -4.7079993672        	 FeS                  : -4.9180972644        	 Fe2SiO4              : -5.050371381         	 Fe                   : -5.7829280643        	 NaAlSiO4             : -5.8472259475        8.800730438112012 AU
Mg2SiO4              : -4.7079992841        	 FeS                  : -4.9180940126        	 Fe2SiO4              : -5.0503709541        	 Fe                   : -5.7829564984        	 NaAlSiO4             : -5.8472274755        8.896773055605783 AU
Mg2SiO4              : -4.7079992267        	 FeS                  : -4.9180911404        	 Fe2SiO4              : -5.0503706598        	 Fe                   : -5.7829807205        	 NaAlSiO4             : -5.8472285291        8.99386377358938 AU
Mg2SiO4              : -4.7079991873        	 FeS                  : -4.9180886057        	 Fe2SiO4              : -5.0503704573        	 Fe                   : -5.7830014792        	 NaAlSiO4             : -5.8472292539        9.092014033989715 AU
Mg2SiO4              : -4.7580523057        	 FeS                  : -4.9180863706        	 Fe2SiO4              : -5.0864974701        	 Fe                   : -5.5129087294        	 NaMg3AlSi3O12H2      : -5.8472296452        9.191235419952314 AU
Mg2SiO4              : -4.7580522519        	 FeS                  : -4.9180844012        	 Fe2SiO4              : -5.0864973556        	 Fe                   : -5.5129170884        	 NaMg3AlSi3O12H2      : -5.8472299387        9.291539609547984 AU
Mg2SiO4              : -4.7580522114        	 FeS                  : -4.9180826674        	 Fe2SiO4              : -5.0864972693        	 Fe                   : -5.5129243699        	 NaMg3AlSi3O12H2      : -5.8472301597        9.392938424143734 AU
Mg2SiO4              : -4.758052181         	 FeS                  : -4.9180811422        	 Fe2SiO4              : -5.0864972045        	 Fe                   : -5.5129307163        	 NaMg3AlSi3O12H2      : -5.8472303258        9.49544383102564 AU
Mg2SiO4              : -4.7580521581        	 FeS                  : -4.9180798017        	 Fe2SiO4              : -5.0864971558        	 Fe                   : -5.51293625          	 NaMg3AlSi3O12H2      : -5.8472304504        9.599067843395687 AU
Mg2SiO4              : -4.758052141         	 FeS                  : -4.9180786244        	 Fe2SiO4              : -5.0864971194        	 Fe                   : -5.5129410764        	 NaMg3AlSi3O12H2      : -5.8472305438        9.703822723481029 AU
Mg2SiO4              : -4.7580521282        	 FeS                  : -4.9180775913        	 Fe2SiO4              : -5.0864970921        	 Fe                   : -5.5129452864        	 NaMg3AlSi3O12H2      : -5.8472306136        9.809720781475963 AU
Mg2SiO4              : -4.7580521187        	 FeS                  : -4.9180766855        	 Fe2SiO4              : -5.0864970718        	 Fe                   : -5.5129489586        	 NaMg3AlSi3O12H2      : -5.8472306656        9.916774531514063 AU
Mg2SiO4              : -4.7580521116        	 FeS                  : -4.9180758919        	 Fe2SiO4              : -5.0864970567        	 Fe                   : -5.5129521614        	 NaMg3AlSi3O12H2      : -5.8472307044        10.024996534396857 AU
Mg2SiO4              : -4.7580521063        	 FeS                  : -4.9180751974        	 Fe2SiO4              : -5.0864970454        	 Fe                   : -5.5129549543        	 NaMg3AlSi3O12H2      : -5.8472307333        10.134399614351217 AU
Mg2SiO4              : -4.7580521025        	 FeS                  : -4.9180745899        	 Fe2SiO4              : -5.0864970373        	 Fe                   : -5.6537963613        	 NaMg3AlSi3O12H2      : -5.8472307541        10.244996531185706 AU
Mg2SiO4              : -4.7580521031        	 FeS                  : -4.9180743297        	 Fe2SiO4              : -5.0864970386        	 NaMg3AlSi3O12H2      : -5.8472307508        	 Fe3O4                : -5.9900796591        10.356800482731188 AU
Mg2SiO4              : -4.7580521041        	 FeS                  : -4.9180741245        	 Fe2SiO4              : -5.0864970406        	 NaMg3AlSi3O12H2      : -5.8472307456        	 Fe3O4                : -5.9900804557        10.469824487614774 AU
Mg2SiO4              : -4.7580521051        	 FeS                  : -4.9180739293        	 Fe2SiO4              : -5.0864970428        	 NaMg3AlSi3O12H2      : -5.8472307399        	 Fe3O4                : -5.9900812119        10.584081954399975 AU
Mg2SiO4              : -4.7580521062        	 FeS                  : -4.9180737438        	 Fe2SiO4              : -5.0864970452        	 NaMg3AlSi3O12H2      : -5.8472307337        	 Fe3O4                : -5.9900819291        10.699586341104707 AU
Mg2SiO4              : -4.7580521075        	 FeS                  : -4.9180735674        	 Fe2SiO4              : -5.0864970478        	 NaMg3AlSi3O12H2      : -5.847230727         	 Fe3O4                : -5.9900826089        10.816351209982608 AU
Mg2SiO4              : -4.7580521088        	 FeS                  : -4.9180733999        	 Fe2SiO4              : -5.0864970507        	 NaMg3AlSi3O12H2      : -5.8472307197        	 Fe3O4                : -5.9900832528        10.934390287956962 AU
Mg2SiO4              : -4.7580521103        	 FeS                  : -4.9180732408        	 Fe2SiO4              : -5.0864970538        	 NaMg3AlSi3O12H2      : -5.8472307117        	 Fe3O4                : -5.9900838622        11.053717596491701 AU
Mg2SiO4              : -4.7580521119        	 FeS                  : -4.9180730897        	 Fe2SiO4              : -5.0864970572        	 NaMg3AlSi3O12H2      : -5.847230703         	 Fe3O4                : -5.9900844384        11.174347078085837 AU
Mg2SiO4              : -4.7580521136        	 FeS                  : -4.9180729464        	 Fe2SiO4              : -5.0864970609        	 NaMg3AlSi3O12H2      : -5.8472306935        	 Fe3O4                : -5.9900849826        11.296293037445148 AU
Mg2SiO4              : -4.7580521155        	 FeS                  : -4.9180728103        	 Fe2SiO4              : -5.086497065         	 NaMg3AlSi3O12H2      : -5.8472306831        	 Fe3O4                : -5.9900854961        11.41956976072186 AU
Mg2SiO4              : -4.7580521176        	 FeS                  : -4.9180726814        	 Fe2SiO4              : -5.0864970694        	 NaMg3AlSi3O12H2      : -5.8472306718        	 Fe3O4                : -5.99008598          11.544191841206068 AU
Mg2SiO4              : -4.7580521198        	 FeS                  : -4.9180725591        	 Fe2SiO4              : -5.0864970742        	 NaMg3AlSi3O12H2      : -5.8472306594        	 Fe3O4                : -5.9900864354        11.670173918145466 AU
Mg2SiO4              : -4.7580521223        	 FeS                  : -4.9180724432        	 Fe2SiO4              : -5.0864970795        	 NaMg3AlSi3O12H2      : -5.8472306459        	 Fe3O4                : -5.9900868632        11.797530808864472 AU
Mg2SiO4              : -4.758052125         	 FeS                  : -4.9180723334        	 Fe2SiO4              : -5.0864970853        	 NaMg3AlSi3O12H2      : -5.8472306311        	 Fe3O4                : -5.9900872643        11.926277583092558 AU
Mg2SiO4              : -4.758052128         	 FeS                  : -4.9180722294        	 Fe2SiO4              : -5.0864970916        	 NaMg3AlSi3O12H2      : -5.8472306149        	 Fe3O4                : -5.9900876397        12.056429355264669 AU
