1                                               2                                               3                                               4                                               5                                               Radius 
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8235058656        	 MgSiO3               : -5.076694208         	 NaAlSi3O8            : -5.7600335061        	 Ni                   : -5.78                1.0141915961798131 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8235043942        	 MgSiO3               : -5.0767000066        	 NaAlSi3O8            : -5.7600300801        	 Ni                   : -5.78                1.0290554216455203 AU
Fe                   : -4.5                 	 Mg2SiO4              : -4.8235030691        	 MgSiO3               : -5.0767052292        	 NaAlSi3O8            : -5.7600269877        	 Ni                   : -5.78                1.0441370862270838 AU
Fe                   : -4.5                 	 Mg2SiO4              : -4.8235018764        	 MgSiO3               : -5.0767099297        	 NaAlSi3O8            : -5.7600241981        	 Ni                   : -5.78                1.0594397855436841 AU
Fe                   : -4.5                 	 Mg2SiO4              : -4.8235008037        	 MgSiO3               : -5.0767141575        	 NaAlSi3O8            : -5.7600216835        	 Ni                   : -5.78                1.0749667605810411 AU
Fe                   : -4.5                 	 Mg2SiO4              : -4.8234998395        	 MgSiO3               : -5.0767179576        	 NaAlSi3O8            : -5.7600194182        	 Ni                   : -5.78                1.0907212939250532 AU
Fe                   : -4.5                 	 Mg2SiO4              : -4.8234989735        	 MgSiO3               : -5.0767213711        	 NaAlSi3O8            : -5.7600173788        	 Ni                   : -5.78                1.1067067273186144 AU
Fe                   : -4.510871261         	 Mg2SiO4              : -4.8234981961        	 MgSiO3               : -5.0767244351        	 NaAlSi3O8            : -5.760015544         	 Ni                   : -5.78                1.1229264367389438 AU
Fe                   : -4.5223292919        	 Mg2SiO4              : -4.8234974987        	 MgSiO3               : -5.0767271837        	 NaAlSi3O8            : -5.7600138943        	 Ni                   : -5.78                1.1393838588745262 AU
Fe                   : -4.5373901485        	 Mg2SiO4              : -4.8183373753        	 MgSiO3               : -5.1006217213        	 FeS                  : -5.5835880763        	 NaAlSi3O8            : -5.7600124167        1.1560824790764228 AU
Fe                   : -4.5481331244        	 Mg2SiO4              : -4.8183368217        	 MgSiO3               : -5.1006240544        	 FeS                  : -5.4791845672        	 NaAlSi3O8            : -5.7600110854        1.1730258366323203 AU
Fe                   : -4.5584676232        	 Mg2SiO4              : -4.8183363261        	 MgSiO3               : -5.100626143         	 FeS                  : -5.3997747627        	 NaAlSi3O8            : -5.7600098908        1.1902175064741087 AU
Fe                   : -4.5683952306        	 Mg2SiO4              : -4.8183358826        	 MgSiO3               : -5.1006280117        	 FeS                  : -5.336507398         	 NaAlSi3O8            : -5.7600088195        1.2076611376722615 AU
Fe                   : -4.5779186097        	 Mg2SiO4              : -4.8183354862        	 MgSiO3               : -5.1006296824        	 FeS                  : -5.28452009          	 NaAlSi3O8            : -5.7600078596        1.2253604162216365 AU
Fe                   : -4.5870414658        	 Mg2SiO4              : -4.818335132         	 MgSiO3               : -5.1006311751        	 FeS                  : -5.2408522215        	 NaAlSi3O8            : -5.7600069999        1.243319094864781 AU
Fe                   : -4.5957685036        	 Mg2SiO4              : -4.8183348157        	 MgSiO3               : -5.100632508         	 FeS                  : -5.2035662844        	 NaAlSi3O8            : -5.7600062305        1.2615409742543238 AU
Fe                   : -4.604105376         	 Mg2SiO4              : -4.8183345335        	 MgSiO3               : -5.1006336973        	 FeS                  : -5.1713245377        	 NaAlSi3O8            : -5.7600055424        1.280029913679441 AU
Fe                   : -4.6120586251        	 Mg2SiO4              : -4.8183342819        	 MgSiO3               : -5.1006347578        	 FeS                  : -5.1431642572        	 NaAlSi3O8            : -5.7600049274        1.298789815838303 AU
Fe                   : -4.6196356186        	 Mg2SiO4              : -4.8183340576        	 MgSiO3               : -5.1006357028        	 FeS                  : -5.1183693149        	 NaAlSi3O8            : -5.760004378         1.3178246651819123 AU
Fe                   : -4.6268444796        	 Mg2SiO4              : -4.8183338579        	 FeS                  : -5.0963924305        	 MgSiO3               : -5.1006365443        	 NaAlSi3O8            : -5.7600038877        1.3371384859324675 AU
Fe                   : -4.633694014         	 Mg2SiO4              : -4.8183336802        	 FeS                  : -5.0768058492        	 MgSiO3               : -5.1006372932        	 NaAlSi3O8            : -5.7600034502        1.3567353641184394 AU
Fe                   : -4.6401936344        	 Mg2SiO4              : -4.8183335222        	 FeS                  : -5.0592688188        	 MgSiO3               : -5.1006379593        	 NaAlSi3O8            : -5.7600030603        1.3766194546167598 AU
Fe                   : -4.6463532831        	 Mg2SiO4              : -4.818333376         	 FeS                  : -5.0435054365        	 MgSiO3               : -5.1006385731        	 NaAlSi3O8            : -5.7600027129        1.3967949588688413 AU
Fe                   : -4.6521833537        	 Mg2SiO4              : -4.8183332327        	 FeS                  : -5.0292891341        	 MgSiO3               : -5.1006391698        	 NaAlSi3O8            : -5.7600024036        1.4172661549668937 AU
Fe                   : -4.6576946145        	 Mg2SiO4              : -4.8183331056        	 FeS                  : -5.0164315499        	 MgSiO3               : -5.1006396992        	 NaAlSi3O8            : -5.7600021283        1.4380373750454043 AU
Fe                   : -4.6628981327        	 Mg2SiO4              : -4.8183329929        	 FeS                  : -5.0047743774        	 MgSiO3               : -5.1006401686        	 NaAlSi3O8            : -5.7600018836        1.4591130116729207 AU
Fe                   : -4.6678052006        	 Mg2SiO4              : -4.8183328931        	 FeS                  : -4.9941832843        	 MgSiO3               : -5.1006405845        	 NaAlSi3O8            : -5.7600016662        1.480497531487629 AU
Fe                   : -4.672427266         	 Mg2SiO4              : -4.8183328047        	 FeS                  : -4.9845433011        	 MgSiO3               : -5.1006409528        	 NaAlSi3O8            : -5.760001473         1.5021954571757852 AU
Fe                   : -4.6767758648        	 Mg2SiO4              : -4.8183327264        	 FeS                  : -4.9757552723        	 MgSiO3               : -5.1006412787        	 NaAlSi3O8            : -5.7600013016        1.5242113810064266 AU
Fe                   : -4.6808625591        	 Mg2SiO4              : -4.8183326573        	 FeS                  : -4.9677330896        	 MgSiO3               : -5.1006415669        	 NaAlSi3O8            : -5.7600011496        1.546549973044281 AU
Fe                   : -4.6846988787        	 Mg2SiO4              : -4.8183325961        	 FeS                  : -4.9604015089        	 MgSiO3               : -5.1006418215        	 NaAlSi3O8            : -5.7600010148        1.5692159549534297 AU
Fe                   : -4.6882962683        	 Mg2SiO4              : -4.8183325421        	 FeS                  : -4.953694409         	 MgSiO3               : -5.1006420465        	 NaAlSi3O8            : -5.7600008954        1.592214120848702 AU
Fe                   : -4.6916660386        	 Mg2SiO4              : -4.8183324945        	 FeS                  : -4.9475533888        	 MgSiO3               : -5.100642245         	 NaAlSi3O8            : -5.7600007897        1.6155493459814954 AU
Fe                   : -4.6948193237        	 Mg2SiO4              : -4.8183324524        	 FeS                  : -4.9419266276        	 MgSiO3               : -5.1006424202        	 NaAlSi3O8            : -5.7600006962        1.6392265663818446 AU
Fe                   : -4.6977670424        	 Mg2SiO4              : -4.8183324154        	 FeS                  : -4.9367679497        	 MgSiO3               : -5.1006425745        	 NaAlSi3O8            : -5.7600006135        1.6632508017169565 AU
Fe                   : -4.7005198647        	 Mg2SiO4              : -4.8183323827        	 FeS                  : -4.9320360525        	 MgSiO3               : -5.1006427106        	 NaAlSi3O8            : -5.7600005404        1.6876271340890079 AU
Fe                   : -4.7030881833        	 Mg2SiO4              : -4.818332354         	 FeS                  : -4.927693864         	 MgSiO3               : -5.1006428303        	 NaAlSi3O8            : -5.7600004758        1.7123607159017795 AU
Fe                   : -4.7054820899        	 Mg2SiO4              : -4.8183323287        	 FeS                  : -4.9237080042        	 MgSiO3               : -5.1006429357        	 NaAlSi3O8            : -5.7600004188        1.7374567867486768 AU
Fe                   : -4.7077113547        	 Mg2SiO4              : -4.8183323065        	 FeS                  : -4.9200483311        	 MgSiO3               : -5.1006430284        	 NaAlSi3O8            : -5.7600003685        1.7629206674184323 AU
Fe                   : -4.7097854113        	 Mg2SiO4              : -4.8183322869        	 FeS                  : -4.9166875558        	 MgSiO3               : -5.1006431098        	 NaAlSi3O8            : -5.7600003242        1.7887577445396863 AU
Fe                   : -4.7117133443        	 Mg2SiO4              : -4.8194233554        	 FeS                  : -4.9136009139        	 MgSiO3               : -5.096074816         	 NaAlSi3O8            : -5.7638281334        1.814973479068785 AU
Fe                   : -4.7135038813        	 Mg2SiO4              : -4.8214360484        	 FeS                  : -4.9107658841        	 MgSiO3               : -5.0878010669        	 NaAlSi3O8            : -5.7709533135        1.841573424548576 AU
Fe                   : -4.7151653873        	 Mg2SiO4              : -4.823282965         	 FeS                  : -4.9081619451        	 MgSiO3               : -5.0803778016        	 NaAlSi3O8            : -5.7775664165        1.8685632205805196 AU
Fe                   : -4.7167058621        	 Mg2SiO4              : -4.8249758324        	 FeS                  : -4.9057703656        	 MgSiO3               : -5.0737104035        	 Ni                   : -5.78                1.8959485761561063 AU
Fe                   : -4.7181329407        	 Mg2SiO4              : -4.8265257685        	 FeS                  : -4.9035740214        	 MgSiO3               : -5.0677166893        	 Ni                   : -5.78                1.9237352788139344 AU
Fe                   : -4.7194538952        	 Mg2SiO4              : -4.8279432858        	 FeS                  : -4.9015572353        	 MgSiO3               : -5.0623248774        	 Ni                   : -5.78                1.9519292239007846 AU
Fe                   : -4.7206756393        	 Mg2SiO4              : -4.8292383005        	 FeS                  : -4.8997056371        	 MgSiO3               : -5.0574719596        	 Ni                   : -5.78                1.9805363792827475 AU
Fe                   : -4.7218047344        	 Mg2SiO4              : -4.8304201445        	 FeS                  : -4.8980060398        	 MgSiO3               : -5.0531023853        	 Ni                   : -5.78                2.0095627950569703 AU
Fe                   : -4.7228473967        	 Mg2SiO4              : -4.8314975808        	 FeS                  : -4.8964463306        	 MgSiO3               : -5.0491669868        	 Ni                   : -5.78                2.0390146143906134 AU
Fe                   : -4.7238095058        	 Mg2SiO4              : -4.8324788205        	 FeS                  : -4.8950153734        	 MgSiO3               : -5.0456220943        	 Ni                   : -5.78                2.0688980752544817 AU
Fe                   : -4.7246966148        	 Mg2SiO4              : -4.8333715431        	 FeS                  : -4.8937029228        	 MgSiO3               : -5.0424288027        	 Ni                   : -5.78                2.0992195016796833 AU
Fe                   : -4.7255139599        	 Mg2SiO4              : -4.8341829167        	 FeS                  : -4.8924995468        	 MgSiO3               : -5.0395523569        	 Ni                   : -5.78                2.1299853152533625 AU
Fe                   : -4.7262664724        	 Mg2SiO4              : -4.8349196204        	 FeS                  : -4.8913965571        	 MgSiO3               : -5.0369616359        	 Ni                   : -5.78                2.1612020259965523 AU
Fe                   : -4.7269587893        	 Mg2SiO4              : -4.8355878666        	 FeS                  : -4.8903859473        	 MgSiO3               : -5.0346287143        	 Ni                   : -5.78                2.192876244305465 AU
Fe                   : -4.7275952658        	 Mg2SiO4              : -4.8361934243        	 FeS                  : -4.8894603364        	 MgSiO3               : -5.0325284894        	 Ni                   : -5.78                2.225014671433846 AU
Fe                   : -4.7281799868        	 Mg2SiO4              : -4.8367416422        	 FeS                  : -4.8886129184        	 MgSiO3               : -5.0306383601        	 Ni                   : -5.78                2.25762411189669 AU
Fe                   : -4.7287167796        	 Mg2SiO4              : -4.8372374717        	 FeS                  : -4.8878374155        	 MgSiO3               : -5.0289379511        	 Ni                   : -5.78                2.290711487261676 AU
Fe                   : -4.7292092254        	 Mg2SiO4              : -4.8376854896        	 FeS                  : -4.8871280368        	 MgSiO3               : -5.0274088727        	 Ni                   : -5.78                2.324283766723641 AU
Fe                   : -4.7296606718        	 Mg2SiO4              : -4.8711904864        	 FeS                  : -4.8864794398        	 MgSiO3               : -4.9794517209        	 CaMgSi2O6            : -5.7772218392        2.3583480865249755 AU
Fe                   : -4.7300742442        	 Mg2SiO4              : -4.8717768016        	 FeS                  : -4.8858866959        	 MgSiO3               : -4.9780577702        	 CaMgSi2O6            : -5.7772218392        2.392911644728042 AU
Fe                   : -4.7304528578        	 Mg2SiO4              : -4.872300774         	 FeS                  : -4.8853452579        	 MgSiO3               : -4.9768173968        	 CaMgSi2O6            : -5.7772218392        2.4279817625568523 AU
Fe                   : -4.7307992289        	 Mg2SiO4              : -4.8727685423        	 FeS                  : -4.8848509316        	 MgSiO3               : -4.9757143164        	 CaMgSi2O6            : -5.7772218392        2.4635658615177882 AU
Fe                   : -4.7311158859        	 Mg2SiO4              : -4.8731857012        	 FeS                  : -4.8843998483        	 MgSiO3               : -4.9747339378        	 CaMgSi2O6            : -5.7772218392        2.4996714775910456 AU
Fe                   : -4.7314051797        	 Mg2SiO4              : -4.8735573422        	 FeS                  : -4.8839884402        	 MgSiO3               : -4.973863183         	 CaMgSi2O6            : -5.7772218392        2.5363062497339404 AU
Fe                   : -4.7316692947        	 Mg2SiO4              : -4.8738880918        	 FeS                  : -4.8836134182        	 MgSiO3               : -4.9730903269        	 CaMgSi2O6            : -5.7772218392        2.5734779207042524 AU
Fe                   : -4.7319102583        	 Mg2SiO4              : -4.8741821481        	 FeS                  : -4.8832717503        	 MgSiO3               : -4.9724048573        	 CaMgSi2O6            : -5.7772218392        2.6111943946459357 AU
Fe                   : -4.7321299504        	 Mg2SiO4              : -4.8744433154        	 FeS                  : -4.8829606428        	 MgSiO3               : -4.9717973487        	 CaMgSi2O6            : -5.7772218392        2.6494636277173336 AU
Fe                   : -4.7323301129        	 Mg2SiO4              : -4.8746750362        	 FeS                  : -4.8826775219        	 MgSiO3               : -4.9712593522        	 CaMgSi2O6            : -5.7772218392        2.688293726646484 AU
Fe                   : -4.7346081304        	 Mg2SiO4              : -4.8748805985        	 FeS                  : -4.8824200184        	 MgSiO3               : -4.9744168691        	 CaMgSi2O6            : -5.7546447118        2.7276929086902406 AU
Fe                   : -4.7347747523        	 Mg2SiO4              : -4.8750624359        	 FeS                  : -4.8821859496        	 MgSiO3               : -4.9739924825        	 CaMgSi2O6            : -5.7546447118        2.7676695332450127 AU
Fe                   : -4.7349262539        	 Mg2SiO4              : -4.8752232806        	 FeS                  : -4.8819733089        	 MgSiO3               : -4.9736175836        	 CaMgSi2O6            : -5.7546447118        2.8082320273310515 AU
Fe                   : -4.7350639139        	 Mg2SiO4              : -4.8753654118        	 FeS                  : -4.8817802501        	 MgSiO3               : -4.9732866868        	 CaMgSi2O6            : -5.7546447118        2.849389009800649 AU
Fe                   : -4.735188912         	 Mg2SiO4              : -4.8754908792        	 FeS                  : -4.8816050761        	 MgSiO3               : -4.9729948845        	 CaMgSi2O6            : -5.7546447118        2.891149185809975 AU
Fe                   : -4.7353023356        	 Mg2SiO4              : -4.8756015238        	 FeS                  : -4.8814462276        	 MgSiO3               : -4.9727377883        	 CaMgSi2O6            : -5.7546447118        2.9335213944764393 AU
Fe                   : -4.7354051863        	 Mg2SiO4              : -4.8756989974        	 FeS                  : -4.8813022722        	 MgSiO3               : -4.9725114769        	 CaMgSi2O6            : -5.7546447118        2.9765145943822353 AU
Fe                   : -4.7354983861        	 Mg2SiO4              : -4.87578478          	 FeS                  : -4.8811718954        	 MgSiO3               : -4.9723124486        	 CaMgSi2O6            : -5.7546447118        3.0201378990936876 AU
Fe                   : -4.7355827828        	 Mg2SiO4              : -4.8758601966        	 FeS                  : -4.8810538911        	 MgSiO3               : -4.9721375788        	 CaMgSi2O6            : -5.7546447118        3.0644005460954475 AU
Fe                   : -4.7356591555        	 Mg2SiO4              : -4.8759264316        	 FeS                  : -4.8809471535        	 MgSiO3               : -4.9719840816        	 CaMgSi2O6            : -5.7546447118        3.109311879656519 AU
Fe                   : -4.7357282195        	 Mg2SiO4              : -4.8759845429        	 FeS                  : -4.8808506691        	 MgSiO3               : -4.9718494747        	 CaMgSi2O6            : -5.7546447118        3.1548814419169067 AU
Fe                   : -4.7357906312        	 Mg2SiO4              : -4.8760354741        	 FeS                  : -4.8807635097        	 MgSiO3               : -4.9717315487        	 CaMgSi2O6            : -5.7546447118        3.201118868401519 AU
Fe                   : -4.7358469925        	 Mg2SiO4              : -4.8760800659        	 FeS                  : -4.8806848259        	 MgSiO3               : -4.9716283385        	 CaMgSi2O6            : -5.7546447118        3.2480339235562834 AU
Fe                   : -4.7358978544        	 Mg2SiO4              : -4.8761190667        	 FeS                  : -4.8806138403        	 MgSiO3               : -4.9715380979        	 CaMgSi2O6            : -5.7546447118        3.2956365797436855 AU
Fe                   : -4.7359437217        	 Mg2SiO4              : -4.8761531417        	 FeS                  : -4.8805498427        	 MgSiO3               : -4.9714592766        	 CaMgSi2O6            : -5.7546447118        3.3439368863340704 AU
Fe                   : -4.7359850559        	 Mg2SiO4              : -4.8761828816        	 FeS                  : -4.8804921838        	 MgSiO3               : -4.9713904996        	 CaMgSi2O6            : -5.7546447118        3.392945066415272 AU
Fe                   : -4.7360222789        	 FeS                  : -4.8804402711        	 Mg2SiO4              : -4.8868359925        	 MgSiO3               : -4.9584544593        	 CaMgSi2O6            : -5.7546447118        3.44267150090254 AU
Fe                   : -4.736055776         	 FeS                  : -4.8803935637        	 Mg2SiO4              : -4.886859131         	 MgSiO3               : -4.9584037881        	 CaMgSi2O6            : -5.7546447118        3.4931267315008747 AU
Fe                   : -4.7360858989        	 FeS                  : -4.8803515687        	 Mg2SiO4              : -4.8868792615        	 MgSiO3               : -4.958359711         	 CaMgSi2O6            : -5.7546447118        3.5443214205497697 AU
Fe                   : -4.7494345748        	 Mg2SiO4              : -4.8687180089        	 FeS                  : -4.880313837         	 MgSiO3               : -4.9807745963        	 CaMgSi2O6            : -5.7546447118        3.596266393848115 AU
Fe                   : -4.7494614826        	 Mg2SiO4              : -4.868732559         	 FeS                  : -4.8802799589        	 MgSiO3               : -4.9807369324        	 CaMgSi2O6            : -5.7546447118        3.6489726886312304 AU
Fe                   : -4.7494855285        	 Mg2SiO4              : -4.8687448272        	 FeS                  : -4.8802495623        	 MgSiO3               : -4.9807051789        	 CaMgSi2O6            : -5.7546447118        3.7024514236208517 AU
Fe                   : -4.7495070058        	 Mg2SiO4              : -4.8687551582        	 FeS                  : -4.8802223089        	 MgSiO3               : -4.9806784417        	 CaMgSi2O6            : -5.7546447118        3.7567139334936233 AU
Fe                   : -4.7495258085        	 MgSiO3               : -4.8320486675        	 FeS                  : -4.8801978908        	 Mg2SiO4              : -5.0332954553        	 CaMgSi2O6            : -5.7546447118        3.8117717050819655 AU
Fe                   : -4.723355797         	 MgSiO3               : -4.8320469612        	 FeS                  : -4.9182627218        	 Mg2SiO4              : -5.0332954553        	 CaMgSi2O6            : -5.7546447118        3.867636402657819 AU
Fe                   : -4.723369643         	 MgSiO3               : -4.8320453102        	 FeS                  : -4.9182413697        	 Mg2SiO4              : -5.0332954553        	 CaMgSi2O6            : -5.7546447118        3.924319846428675 AU
Fe                   : -4.7233820383        	 MgSiO3               : -4.8320437134        	 FeS                  : -4.9182222803        	 Mg2SiO4              : -5.0332954553        	 CaMgSi2O6            : -5.7546447118        3.9818340387913307 AU
Fe                   : -4.723393128         	 MgSiO3               : -4.8320421693        	 FeS                  : -4.9182052264        	 Mg2SiO4              : -5.0332954553        	 CaMgSi2O6            : -5.7546447118        4.040191116038148 AU
Fe                   : -4.7234030433        	 MgSiO3               : -4.8320406768        	 FeS                  : -4.918190002         	 Mg2SiO4              : -5.0332954553        	 CaMgSi2O6            : -5.7546447118        4.099403504869997 AU
Fe                   : -4.7234119033        	 MgSiO3               : -4.8320392346        	 FeS                  : -4.9181764208        	 Mg2SiO4              : -5.0332954553        	 CaMgSi2O6            : -5.7546447118        4.159483667369202 AU
Fe                   : -4.8554240614        	 FeS                  : -4.9181643155        	 Mg2SiO4              : -4.9303488348        	 MgSiO3               : -5.0102493895        	 Fe2SiO4              : -5.605978054         4.220444390522798 AU
Mg2SiO4              : -4.779290665         	 FeS                  : -4.9181535335        	 Fe2SiO4              : -5.1330630482        	 Fe                   : -5.378530704         	 CaMgSi2O6            : -5.7546447118        4.282298523393087 AU
Mg2SiO4              : -4.7792884403        	 FeS                  : -4.9181439352        	 Fe2SiO4              : -5.1330580243        	 Fe                   : -5.3785790422        	 CaMgSi2O6            : -5.7546447118        4.345059166932061 AU
Mg2SiO4              : -4.7792866143        	 FeS                  : -4.9181353984        	 Fe2SiO4              : -5.1330539007        	 Fe                   : -5.3786206245        	 CaMgSi2O6            : -5.7546447118        4.408739624973406 AU
Mg2SiO4              : -4.7792851172        	 FeS                  : -4.9181278115        	 Fe2SiO4              : -5.1330505201        	 Fe                   : -5.3786564162        	 CaMgSi2O6            : -5.7546447118        4.473353378334742 AU
Mg2SiO4              : -4.7792838915        	 FeS                  : -4.9181210739        	 Fe2SiO4              : -5.1330477522        	 Fe                   : -5.3786872417        	 CaMgSi2O6            : -5.7546447118        4.53891411608054 AU
Mg2SiO4              : -4.7792828892        	 FeS                  : -4.9181150953        	 Fe2SiO4              : -5.1330454887        	 Fe                   : -5.3787138057        	 CaMgSi2O6            : -5.7546447118        4.6054356775507035 AU
Mg2SiO4              : -4.7792820706        	 FeS                  : -4.9181097941        	 Fe2SiO4              : -5.1330436402        	 Fe                   : -5.3787367104        	 CaMgSi2O6            : -5.7546447118        4.6729322079647515 AU
Mg2SiO4              : -4.758055983         	 FeS                  : -4.9181050973        	 Fe2SiO4              : -5.086505304         	 Fe                   : -5.5127932549        	 NaMg3AlSi3O12H2      : -5.8472095769        4.741417914213008 AU
Mg2SiO4              : -4.7580550306        	 FeS                  : -4.9181009391        	 Fe2SiO4              : -5.0865032752        	 Fe                   : -5.5128204368        	 NaMg3AlSi3O12H2      : -5.847214774         4.810907348641543 AU
Mg2SiO4              : -4.7580543075        	 FeS                  : -4.9180972607        	 Fe2SiO4              : -5.0865017347        	 Fe                   : -5.5128431271        	 NaMg3AlSi3O12H2      : -5.8472187204        4.8814151915052 AU
Mg2SiO4              : -4.7580537594        	 FeS                  : -4.9180940093        	 Fe2SiO4              : -5.086500567         	 Fe                   : -5.512862149         	 NaMg3AlSi3O12H2      : -5.8472217117        4.952956416223747 AU
Mg2SiO4              : -4.7580533446        	 FeS                  : -4.9180911376        	 Fe2SiO4              : -5.0864996834        	 Fe                   : -5.5128781615        	 NaMg3AlSi3O12H2      : -5.8472239752        5.025546126014327 AU
Mg2SiO4              : -4.7580530313        	 FeS                  : -4.9180886033        	 Fe2SiO4              : -5.086499016         	 Fe                   : -5.5128916935        	 NaMg3AlSi3O12H2      : -5.8472256849        5.0991996902082235 AU
Mg2SiO4              : -4.7580527951        	 FeS                  : -4.9180863685        	 Fe2SiO4              : -5.0864985128        	 Fe                   : -5.5129031711        	 NaMg3AlSi3O12H2      : -5.847226974         5.173932715759252 AU
Mg2SiO4              : -4.7580526173        	 FeS                  : -4.9180843994        	 Fe2SiO4              : -5.0864981341        	 Fe                   : -5.5129129392        	 NaMg3AlSi3O12H2      : -5.8472279443        5.249761014680508 AU
Mg2SiO4              : -4.7580524838        	 FeS                  : -4.9180826659        	 Fe2SiO4              : -5.0864978495        	 Fe                   : -5.5129212782        	 NaMg3AlSi3O12H2      : -5.8472286733        5.326700642681084 AU
Mg2SiO4              : -4.7580523836        	 FeS                  : -4.9180811409        	 Fe2SiO4              : -5.0864976361        	 Fe                   : -5.5129284169        	 NaMg3AlSi3O12H2      : -5.84722922          5.404767903723467 AU
Mg2SiO4              : -4.7580523086        	 FeS                  : -4.9180798005        	 Fe2SiO4              : -5.0864974764        	 Fe                   : -5.512934543         	 NaMg3AlSi3O12H2      : -5.8472296292        5.483979276049178 AU
Mg2SiO4              : -4.7580522526        	 FeS                  : -4.9180786234        	 Fe2SiO4              : -5.086497357         	 Fe                   : -5.5129398116        	 NaMg3AlSi3O12H2      : -5.8472299351        5.56435156951017 AU
Mg2SiO4              : -4.7580522108        	 FeS                  : -4.9180775904        	 Fe2SiO4              : -5.0864972679        	 Fe                   : -5.5129443509        	 NaMg3AlSi3O12H2      : -5.8472301632        5.645901774553704 AU
Mg2SiO4              : -4.7580521797        	 FeS                  : -4.9180766847        	 Fe2SiO4              : -5.0864972016        	 Fe                   : -5.5129482681        	 NaMg3AlSi3O12H2      : -5.847230333         5.728647184264864 AU
Mg2SiO4              : -4.7580521565        	 FeS                  : -4.9180758913        	 Fe2SiO4              : -5.0864971524        	 Fe                   : -5.5129516527        	 NaMg3AlSi3O12H2      : -5.8472304592        5.812605275632894 AU
Mg2SiO4              : -4.7580521394        	 FeS                  : -4.9180751968        	 Fe2SiO4              : -5.0864971158        	 Fe                   : -5.5129545802        	 NaMg3AlSi3O12H2      : -5.8472305528        5.897793879910216 AU
Mg2SiO4              : -4.758052127         	 FeS                  : -4.9180745895        	 Fe2SiO4              : -5.0864970895        	 Fe                   : -5.659342852         	 NaMg3AlSi3O12H2      : -5.8472306202        5.98423093031081 AU
Mg2SiO4              : -4.7580521289        	 FeS                  : -4.9180743299        	 Fe2SiO4              : -5.0864970935        	 NaMg3AlSi3O12H2      : -5.84723061          	 Fe3O4                : -5.9900793652        6.071934856555874 AU
Mg2SiO4              : -4.7580521319        	 FeS                  : -4.9180741246        	 Fe2SiO4              : -5.0864970998        	 NaMg3AlSi3O12H2      : -5.8472305938        	 Fe3O4                : -5.990080139         6.160924104980273 AU
Mg2SiO4              : -4.7580521351        	 FeS                  : -4.9180739294        	 Fe2SiO4              : -5.0864971067        	 NaMg3AlSi3O12H2      : -5.8472305762        	 Fe3O4                : -5.9900808703        6.251217587160013 AU
Mg2SiO4              : -4.7580521386        	 FeS                  : -4.9180737439        	 Fe2SiO4              : -5.0864971142        	 NaMg3AlSi3O12H2      : -5.8472305571        	 Fe3O4                : -5.9900815605        6.342834415680383 AU
Mg2SiO4              : -4.7580521424        	 FeS                  : -4.9180735675        	 Fe2SiO4              : -5.0864971223        	 NaMg3AlSi3O12H2      : -5.8472305363        	 Fe3O4                : -5.990082211         6.435793949210839 AU
Mg2SiO4              : -4.7580521465        	 FeS                  : -4.9180734           	 Fe2SiO4              : -5.0864971311        	 NaMg3AlSi3O12H2      : -5.8472305137        	 Fe3O4                : -5.9900828231        6.530115843077437 AU
Mg2SiO4              : -4.7580521511        	 FeS                  : -4.9180732408        	 Fe2SiO4              : -5.0864971407        	 NaMg3AlSi3O12H2      : -5.8472304891        	 Fe3O4                : -5.9900833979        6.6258201567141635 AU
Mg2SiO4              : -4.758052156         	 FeS                  : -4.9180730898        	 Fe2SiO4              : -5.0864971512        	 NaMg3AlSi3O12H2      : -5.8472304623        	 Fe3O4                : -5.9900839364        6.722927057486192 AU
Mg2SiO4              : -4.7580521613        	 FeS                  : -4.9180729464        	 Fe2SiO4              : -5.0864971625        	 NaMg3AlSi3O12H2      : -5.8472304332        	 Fe3O4                : -5.9900844397        6.821457177322761 AU
Mg2SiO4              : -4.7580521671        	 FeS                  : -4.9180728104        	 Fe2SiO4              : -5.0864971749        	 NaMg3AlSi3O12H2      : -5.8472304014        	 Fe3O4                : -5.9900849087        6.921431309468325 AU
Mg2SiO4              : -4.7580521735        	 FeS                  : -4.9180726814        	 Fe2SiO4              : -5.0864971885        	 NaMg3AlSi3O12H2      : -5.8472303668        	 Fe3O4                : -5.990085344         7.022870674510759 AU
Mg2SiO4              : -4.7580521804        	 FeS                  : -4.9180725591        	 Fe2SiO4              : -5.0864972032        	 NaMg3AlSi3O12H2      : -5.847230329         	 Fe3O4                : -5.9900857465        7.125796711946684 AU
Mg2SiO4              : -4.7580521879        	 FeS                  : -4.9180724432        	 Fe2SiO4              : -5.0864972193        	 NaMg3AlSi3O12H2      : -5.8472302878        	 Fe3O4                : -5.9900861166        7.230231190148612 AU
Mg2SiO4              : -4.7580521962        	 FeS                  : -4.9180723334        	 Fe2SiO4              : -5.0864972369        	 NaMg3AlSi3O12H2      : -5.8472302428        	 Fe3O4                : -5.9900864549        7.336196271091342 AU
Mg2SiO4              : -4.7580522052        	 FeS                  : -4.9180722294        	 Fe2SiO4              : -5.086497256         	 NaMg3AlSi3O12H2      : -5.8472301936        	 Fe3O4                : -5.9900867616        7.443714343050018 AU
