9.662322041520705, 12.031737279182
9.645085801219729, 11.890224891650973
9.645174394116765, 11.792182085598593
9.709994863780913, 12.118597692897481
9.748975738476437, 12.216404251224432
9.749064331373472, 12.118361445172052
9.787956613171962, 12.314210809551385
9.813678084277873, 12.673543599926493
9.813781442657747, 12.559160326198716
9.800891176139114, 12.412174866361955
9.865770707734619, 12.673228602959256
9.865888831597331, 12.542504861556083
9.891698895600278, 12.803794845878812
9.917833800225687, 12.705594541342812
9.943821050022702, 12.770798913560782
9.982920048580942, 12.73788173048456
9.996046562825002, 12.623419707514975
10.048153951764588, 12.606764242872341
10.087223419357148, 12.606527995146914
10.10033516811837, 12.508406439852724
10.152457322540794, 12.475410507534695
10.178606992649042, 12.360869735323302
10.20474189727445, 12.262669430787303
10.230891567382699, 12.148128658575908
10.269961034975259, 12.147892410850481
10.283087549219319, 12.033430387880895
10.335135876227547, 12.08213679393985
10.335224469124583, 11.98409398788747
10.387228499684294, 12.081821796972612
10.374293936717143, 11.98385774016204
10.413156687549954, 12.212388039892167
10.465293607455218, 12.16305163989874
10.49579417317342, 12.037590972823144
10.543491604571694, 12.097217273746299
10.595480869648565, 12.21128555050684
10.582546306681415, 12.113321493696269
10.64760302407099, 12.17828961818881
10.673560742902328, 12.276174925757571
10.725653366359074, 12.275859928790334
10.712718803391923, 12.177895871979764
10.777657396918785, 12.373587737875479
10.829720489409855, 12.405953676259035
10.881739285452404, 12.487341017668781
10.868819487968093, 12.373036493182813
10.907667473318064, 12.617907260588336
10.959686269360613, 12.699294601998083
11.011616472506129, 12.878724749460208
10.998696675021817, 12.764420224974241
11.03754466037179, 13.009290992379764
11.063517144685965, 13.090835832273129
11.08969634575989, 12.94361412471094
11.141803734699476, 12.926958660068307
11.167761453530815, 13.024843967637068
11.223978568527315, 13.264162913495046
11.206742328226339, 13.122650525964021
11.206860452089053, 12.991926784560848
11.258657765889016, 13.318421141101544
11.258775889751728, 13.18769739969837
11.271946700444307, 13.024213973702595
11.272035293341343, 12.926171167650216
11.31116382286526, 12.860573049223202
11.324290337109321, 12.746111026253615
11.337446382319062, 12.598968067933237
11.350617193011638, 12.435484641937462
11.350735316874353, 12.30476090053429
11.337800753907201, 12.206796843723719
11.350927268151262, 12.092334820754132
11.37709170374235, 11.961453580867342
11.390247748952088, 11.814310622546962
11.403389028678989, 11.68350813190198
11.429582995235755, 11.519945956664397
11.429701119098468, 11.389222215261224
11.416737025165638, 11.323939093801446
11.455924616620912, 11.192979104672846
11.456042740483625, 11.062255363269673
11.482192410591873, 10.947714591058277
11.495318924835935, 10.833252568088692
11.508489735528514, 10.669769142092917
11.495525641595684, 10.60448602063314
11.521660546221092, 10.506285716097143
11.534787060465153, 10.391823693127556
11.560995792504757, 10.211921050214574
11.587174993578683, 10.064699342652386
11.600331038788422, 9.91755638433201
11.613472318515324, 9.786753893687026
11.626613598242223, 9.655951403042042
11.639754877969125, 9.52514891239706
11.66591931356021, 9.39426767251027
11.692113280116976, 9.230705497272686
11.718307246673742, 9.0671433220351
11.73144852640064, 8.936340831390119
11.74461933709322, 8.772857405394344
11.775134668294262, 8.63105627064335
11.822935458072411, 8.576299297838728
11.823024050969446, 8.478256491786349
11.87945772638092, 8.477915245071843
11.914127080087395, 8.543067117795271
11.927283125297134, 8.395924159474893
11.966396889338212, 8.346666508723276
11.979567700030792, 8.1831830827275
11.979656292927826, 8.08514027667512
12.031837509281608, 7.986782473655504
12.058061006804053, 7.790539363067127
12.084240207877977, 7.643317655504939
12.110375112503386, 7.54511735096894
12.149429814613107, 7.56122157091891
12.162571094340006, 7.4304190802739285
12.188720764448254, 7.315878308062533
12.214855669073662, 7.217678003526535
12.266963058013248, 7.201022538883901
12.267051650910282, 7.102979732831521
12.319085212435674, 7.168026606565872
12.31917380533271, 7.0699838005134925
12.371295959755134, 7.036987868195462
12.423329521280522, 7.1020347419298115
12.449449660423092, 7.02017490506921
12.501586580328357, 6.970838505075784
12.527514768194015, 7.101404747995339
12.540656047920915, 6.970602257350357
12.553782562164976, 6.856140234380771
12.584292971538407, 6.719785922188246
12.631906731867257, 6.872008206605313
12.68824197072647, 6.980603411060118
12.736032916849393, 6.936740083372426
12.723068822916563, 6.871456961912649
12.788184602237497, 6.871063215703604
12.78830272610021, 6.740339474300432
12.77533863216738, 6.675056352840654
12.8403362876256, 6.80538634803478
12.853507098318179, 6.641902922039007
12.86663361256224, 6.52744089906942
12.892798048153326, 6.396559659182628
12.944890671610072, 6.396244662215393
12.97104034171832, 6.281703890003998
12.996998060549657, 6.379589197572759
13.023132965175066, 6.281388893036761
13.053431735961134, 6.379247950858254
13.088101089667607, 6.444399823581682
13.088219213530321, 6.3136760821785085
13.101330962291543, 6.21555452688432
13.153453116713967, 6.18255859456629
13.153541709611002, 6.08451578851391
13.205501443722197, 6.231265000625243
13.244556145831918, 6.247369220575212
13.257682660075979, 6.132907197605627
13.283891392115581, 5.9530045546926456
13.270927298182752, 5.887721433232867
13.297062202808162, 5.789521128696871
13.297180326670876, 5.658797387293697
13.322990390673821, 5.920087371616425
